Size:56961, Duration(usec):131938
Size:48602, Duration(usec):623237
Size:152517, Duration(usec):1635704
Size:48742, Duration(usec):725620
Size:73841, Duration(usec):1120910
Size:436987, Duration(usec):3627479
Size:749494, Duration(usec):6386411
Size:21630, Duration(usec):148535
Size:2512219, Duration(usec):29918304
Size:1896962, Duration(usec):19524507
Size:28432, Duration(usec):190960
Size:10478, Duration(usec):29330541
Size:1861328, Duration(usec):16778038
Size:55554, Duration(usec):2197689
Size:21740, Duration(usec):2120942
Size:4718048, Duration(usec):49110296
Size:592599, Duration(usec):20180941
Size:11302, Duration(usec):15711588
Size:1553795, Duration(usec):15431384
Size:74, Duration(usec):55742
Size:4902, Duration(usec):22899001
Size:3781362, Duration(usec):15760351
Size:4165940, Duration(usec):40232347
Size:223952, Duration(usec):44340799
Size:21497, Duration(usec):44482596
Size:595692, Duration(usec):18275983
Size:535871, Duration(usec):16441372
Size:17730939, Duration(usec):155384924
Size:8851364, Duration(usec):53312200
Size:3898, Duration(usec):169944
Size:4822459, Duration(usec):60198403
Size:527077, Duration(usec):4840524
Size:5576341, Duration(usec):60638436
Size:6303, Duration(usec):59090297
Size:17252, Duration(usec):3666695
Size:29109, Duration(usec):12771350
Size:55982, Duration(usec):3125584
Size:25861, Duration(usec):150850005
Size:62129, Duration(usec):38116373
Size:20467, Duration(usec):57388327
Size:37434, Duration(usec):55630280
Size:43493, Duration(usec):148704339
Size:42906, Duration(usec):47536505
Size:2350160, Duration(usec):52164524
Size:29660, Duration(usec):148349214
Size:24263, Duration(usec):30357373
Size:16241, Duration(usec):148317316
Size:4896, Duration(usec):132893
Size:47151, Duration(usec):762224
Size:2533, Duration(usec):146623187
