Size:56961, Duration(usec):1319938
Size:48602, Duration(usec):430295
Size:152517, Duration(usec):1547730
Size:48742, Duration(usec):654890
Size:73841, Duration(usec):632476
Size:436987, Duration(usec):3990645
Size:749494, Duration(usec):5141772
Size:21630, Duration(usec):149900
Size:2512219, Duration(usec):28906857
Size:1896962, Duration(usec):15652852
Size:28432, Duration(usec):179382
Size:10478, Duration(usec):28486739
Size:1861328, Duration(usec):20428984
Size:55554, Duration(usec):2093422
Size:21740, Duration(usec):2350893
Size:4718048, Duration(usec):48351937
Size:592599, Duration(usec):24727399
Size:11302, Duration(usec):12132472
Size:1553795, Duration(usec):7128996
Size:74, Duration(usec):136193
Size:4902, Duration(usec):22549840
Size:3781362, Duration(usec):44211494
Size:4165940, Duration(usec):37397982
Size:223952, Duration(usec):44323837
Size:21497, Duration(usec):44291075
Size:595692, Duration(usec):12705316
Size:535871, Duration(usec):48834771
Size:17730939, Duration(usec):166500813
Size:8851364, Duration(usec):113270248
Size:3898, Duration(usec):166413
Size:4822459, Duration(usec):56853710
Size:527077, Duration(usec):5440942
Size:5576341, Duration(usec):27164633
Size:6303, Duration(usec):55830828
Size:17252, Duration(usec):4274521
Size:29109, Duration(usec):7560524
Size:55982, Duration(usec):3829759
Size:25861, Duration(usec):162267786
Size:62129, Duration(usec):38967008
Size:20467, Duration(usec):24206763
Size:37434, Duration(usec):52583600
Size:43493, Duration(usec):159857024
Size:42906, Duration(usec):107765094
Size:2350160, Duration(usec):53162592
Size:29660, Duration(usec):159543543
Size:24263, Duration(usec):28310980
Size:16241, Duration(usec):159451534
Size:4896, Duration(usec):118384
Size:47151, Duration(usec):663288
Size:2533, Duration(usec):157887718
