Size:56961, Duration(usec):1063232
Size:48602, Duration(usec):170414
Size:152517, Duration(usec):2090297
Size:48742, Duration(usec):249089
Size:73841, Duration(usec):1110337
Size:436987, Duration(usec):4846346
Size:749494, Duration(usec):9012313
Size:21630, Duration(usec):134031
Size:2512219, Duration(usec):25610786
Size:1896962, Duration(usec):19538671
Size:28432, Duration(usec):168690
Size:10478, Duration(usec):25184570
Size:1861328, Duration(usec):8891484
Size:55554, Duration(usec):2970590
Size:21740, Duration(usec):2800340
Size:4718048, Duration(usec):51286692
Size:592599, Duration(usec):10198093
Size:11302, Duration(usec):16080494
Size:1553795, Duration(usec):18847533
Size:74, Duration(usec):80850
Size:4902, Duration(usec):19270501
Size:3781362, Duration(usec):40583066
Size:4165940, Duration(usec):39321112
Size:223952, Duration(usec):48316749
Size:21497, Duration(usec):48426473
Size:595692, Duration(usec):16615118
Size:535871, Duration(usec):44441051
Size:17730939, Duration(usec):91522747
Size:8851364, Duration(usec):110329312
Size:3898, Duration(usec):131810
Size:4822459, Duration(usec):54735553
Size:527077, Duration(usec):5677203
Size:5576341, Duration(usec):61256725
Size:6303, Duration(usec):53761854
Size:17252, Duration(usec):4484788
Size:29109, Duration(usec):11910088
Size:55982, Duration(usec):4513958
Size:25861, Duration(usec):87258168
Size:62129, Duration(usec):42645434
Size:20467, Duration(usec):58287973
Size:37434, Duration(usec):50526734
Size:43493, Duration(usec):84669246
Size:42906, Duration(usec):104869920
Size:2350160, Duration(usec):56731821
Size:29660, Duration(usec):84317432
Size:24263, Duration(usec):30215194
Size:16241, Duration(usec):84140190
Size:4896, Duration(usec):741418
Size:47151, Duration(usec):1190263
Size:2533, Duration(usec):82576392
