Size:56961, Duration(usec):743012
Size:48602, Duration(usec):975167
Size:152517, Duration(usec):2562183
Size:48742, Duration(usec):467602
Size:73841, Duration(usec):564067
Size:436987, Duration(usec):5031234
Size:749494, Duration(usec):9328489
Size:21630, Duration(usec):147016
Size:2512219, Duration(usec):11786158
Size:1896962, Duration(usec):21598344
Size:28432, Duration(usec):321618
Size:10478, Duration(usec):11275764
Size:1861328, Duration(usec):22385046
Size:55554, Duration(usec):3219811
Size:21740, Duration(usec):3026336
Size:4718048, Duration(usec):47354474
Size:592599, Duration(usec):26692916
Size:11302, Duration(usec):18158472
Size:1553795, Duration(usec):21398589
Size:74, Duration(usec):131281
Size:4902, Duration(usec):5345203
Size:3781362, Duration(usec):40896192
Size:4165940, Duration(usec):38632858
Size:223952, Duration(usec):43339064
Size:21497, Duration(usec):43325044
Size:595692, Duration(usec):18365888
Size:535871, Duration(usec):44493236
Size:17730939, Duration(usec):172341732
Size:8851364, Duration(usec):112905146
Size:3898, Duration(usec):115030
Size:4822459, Duration(usec):24352812
Size:527077, Duration(usec):4583368
Size:5576341, Duration(usec):60979410
Size:6303, Duration(usec):23341887
Size:17252, Duration(usec):3262541
Size:29109, Duration(usec):13164953
Size:55982, Duration(usec):2858585
Size:25861, Duration(usec):168168443
Size:62129, Duration(usec):37585104
Size:20467, Duration(usec):57992138
Size:37434, Duration(usec):20230965
Size:43493, Duration(usec):165557849
Size:42906, Duration(usec):107464232
Size:2350160, Duration(usec):54811337
Size:29660, Duration(usec):165207141
Size:24263, Duration(usec):29514293
Size:16241, Duration(usec):165071296
Size:4896, Duration(usec):123571
Size:47151, Duration(usec):569616
Size:2533, Duration(usec):163507474
