Size:56961, Duration(usec):151005
Size:48602, Duration(usec):777416
Size:152517, Duration(usec):4534858
Size:48742, Duration(usec):409739
Size:73841, Duration(usec):1259968
Size:436987, Duration(usec):3448873
Size:749494, Duration(usec):6979881
Size:21630, Duration(usec):59964
Size:2512219, Duration(usec):27939065
Size:1896962, Duration(usec):20375183
Size:28432, Duration(usec):82536
Size:10478, Duration(usec):27461592
Size:1861328, Duration(usec):21571827
Size:55554, Duration(usec):1525495
Size:21740, Duration(usec):1392830
Size:4718048, Duration(usec):48933609
Size:592599, Duration(usec):26177800
Size:11302, Duration(usec):16926252
Size:1553795, Duration(usec):18541232
Size:74, Duration(usec):40761
Size:4902, Duration(usec):21586106
Size:3781362, Duration(usec):16473968
Size:4165940, Duration(usec):37580822
Size:223952, Duration(usec):45286572
Size:21497, Duration(usec):45239133
Size:595692, Duration(usec):16877762
Size:535871, Duration(usec):17290059
Size:17730939, Duration(usec):170489728
Size:8851364, Duration(usec):53872566
Size:3898, Duration(usec):123407
Size:4822459, Duration(usec):54665179
Size:527077, Duration(usec):6085649
Size:5576341, Duration(usec):60468417
Size:6303, Duration(usec):53642285
Size:17252, Duration(usec):4764818
Size:29109, Duration(usec):12100433
Size:55982, Duration(usec):4387489
Size:25861, Duration(usec):166405561
Size:62129, Duration(usec):39425930
Size:20467, Duration(usec):57493546
Size:37434, Duration(usec):50407905
Size:43493, Duration(usec):163843051
Size:42906, Duration(usec):48418559
Size:2350160, Duration(usec):53791527
Size:29660, Duration(usec):163501239
Size:24263, Duration(usec):28491438
Size:16241, Duration(usec):163372253
Size:4896, Duration(usec):630178
Size:47151, Duration(usec):883747
Size:2533, Duration(usec):161808426
