Size:56961, Duration(usec):1161023
Size:48602, Duration(usec):1461949
Size:152517, Duration(usec):708747
Size:48742, Duration(usec):577920
Size:73841, Duration(usec):584800
Size:436987, Duration(usec):2052143
Size:749494, Duration(usec):5982528
Size:21630, Duration(usec):110210
Size:2512219, Duration(usec):26429209
Size:1896962, Duration(usec):22115128
Size:28432, Duration(usec):210501
Size:10478, Duration(usec):25886643
Size:1861328, Duration(usec):20199270
Size:55554, Duration(usec):308659
Size:21740, Duration(usec):591027
Size:4718048, Duration(usec):43842792
Size:592599, Duration(usec):23676868
Size:11302, Duration(usec):18588437
Size:1553795, Duration(usec):17155599
Size:74, Duration(usec):24210
Size:4902, Duration(usec):20035937
Size:3781362, Duration(usec):39658956
Size:4165940, Duration(usec):17233253
Size:223952, Duration(usec):39760393
Size:21497, Duration(usec):39689712
Size:595692, Duration(usec):17581461
Size:535871, Duration(usec):42927752
Size:17730939, Duration(usec):168221868
Size:8851364, Duration(usec):110218857
Size:3898, Duration(usec):72373
Size:4822459, Duration(usec):53936042
Size:527077, Duration(usec):4831426
Size:5576341, Duration(usec):57100251
Size:6303, Duration(usec):52958828
Size:17252, Duration(usec):3628057
Size:29109, Duration(usec):12403788
Size:55982, Duration(usec):3565385
Size:25861, Duration(usec):164535102
Size:62129, Duration(usec):34075012
Size:20467, Duration(usec):54174050
Size:37434, Duration(usec):49816087
Size:43493, Duration(usec):162049793
Size:42906, Duration(usec):105526328
Size:2350160, Duration(usec):48851151
Size:29660, Duration(usec):161897089
Size:24263, Duration(usec):8158749
Size:16241, Duration(usec):161779314
Size:4896, Duration(usec):132681
Size:47151, Duration(usec):544263
Size:2533, Duration(usec):160215500
