Size:56961, Duration(usec):247188
Size:48602, Duration(usec):577508
Size:152517, Duration(usec):1561036
Size:48742, Duration(usec):490193
Size:73841, Duration(usec):1260079
Size:436987, Duration(usec):3758580
Size:749494, Duration(usec):6384239
Size:21630, Duration(usec):89790
Size:2512219, Duration(usec):23154278
Size:1896962, Duration(usec):18133975
Size:28432, Duration(usec):126983
Size:10478, Duration(usec):22171838
Size:1861328, Duration(usec):18421112
Size:55554, Duration(usec):345192
Size:21740, Duration(usec):269727
Size:4718048, Duration(usec):46388714
Size:592599, Duration(usec):22507839
Size:11302, Duration(usec):11594186
Size:1553795, Duration(usec):15722785
Size:74, Duration(usec):40954
Size:4902, Duration(usec):11146806
Size:3781362, Duration(usec):17583695
Size:4165940, Duration(usec):40514312
Size:223952, Duration(usec):38364502
Size:21497, Duration(usec):38350359
Size:595692, Duration(usec):10825557
Size:535871, Duration(usec):17623574
Size:17730939, Duration(usec):157370978
Size:8851364, Duration(usec):55971723
Size:3898, Duration(usec):87599
Size:4822459, Duration(usec):39353842
Size:527077, Duration(usec):6129400
Size:5576341, Duration(usec):52191431
Size:6303, Duration(usec):37454402
Size:17252, Duration(usec):4008375
Size:29109, Duration(usec):1386621
Size:55982, Duration(usec):3444702
Size:25861, Duration(usec):149568476
Size:62129, Duration(usec):28008976
Size:20467, Duration(usec):46634140
Size:37434, Duration(usec):31516596
Size:43493, Duration(usec):145215667
Size:42906, Duration(usec):46008848
Size:2350160, Duration(usec):40302452
Size:29660, Duration(usec):144623335
Size:24263, Duration(usec):23557882
Size:16241, Duration(usec):144332867
Size:4896, Duration(usec):107066
Size:47151, Duration(usec):624577
Size:2533, Duration(usec):141428848
