Size:56961, Duration(usec):1207516
Size:48602, Duration(usec):948865
Size:152517, Duration(usec):1320064
Size:48742, Duration(usec):445925
Size:73841, Duration(usec):1038457
Size:436987, Duration(usec):3308945
Size:749494, Duration(usec):6287512
Size:21630, Duration(usec):163997
Size:2512219, Duration(usec):24986357
Size:1896962, Duration(usec):20181624
Size:28432, Duration(usec):151120
Size:10478, Duration(usec):23994122
Size:1861328, Duration(usec):17501461
Size:55554, Duration(usec):289174
Size:21740, Duration(usec):221487
Size:4718048, Duration(usec):21520371
Size:592599, Duration(usec):20847711
Size:11302, Duration(usec):13640259
Size:1553795, Duration(usec):15927524
Size:74, Duration(usec):56819
Size:4902, Duration(usec):13165124
Size:3781362, Duration(usec):39538833
Size:4165940, Duration(usec):36734702
Size:223952, Duration(usec):12506702
Size:21497, Duration(usec):12297775
Size:595692, Duration(usec):10079138
Size:535871, Duration(usec):42956198
Size:17730939, Duration(usec):159519864
Size:8851364, Duration(usec):108269453
Size:3898, Duration(usec):130833
Size:4822459, Duration(usec):44586581
Size:527077, Duration(usec):5559647
Size:5576341, Duration(usec):51990004
Size:6303, Duration(usec):42700530
Size:17252, Duration(usec):3129685
Size:29109, Duration(usec):466131
Size:55982, Duration(usec):2005681
Size:25861, Duration(usec):151698128
Size:62129, Duration(usec):1131952
Size:20467, Duration(usec):46441989
Size:37434, Duration(usec):36648892
Size:43493, Duration(usec):146876660
Size:42906, Duration(usec):98067790
Size:2350160, Duration(usec):11025555
Size:29660, Duration(usec):146249167
Size:24263, Duration(usec):19817594
Size:16241, Duration(usec):145951938
Size:4896, Duration(usec):191288
Size:47151, Duration(usec):530574
Size:2533, Duration(usec):143047899
