Size:56961, Duration(usec):1379123
Size:48602, Duration(usec):507243
Size:152517, Duration(usec):1271051
Size:48742, Duration(usec):534343
Size:73841, Duration(usec):910216
Size:436987, Duration(usec):1152434
Size:749494, Duration(usec):5804116
Size:21630, Duration(usec):178891
Size:2512219, Duration(usec):24957327
Size:1896962, Duration(usec):18547094
Size:28432, Duration(usec):209479
Size:10478, Duration(usec):23949910
Size:1861328, Duration(usec):17729074
Size:55554, Duration(usec):157937
Size:21740, Duration(usec):119484
Size:4718048, Duration(usec):46369021
Size:592599, Duration(usec):21147176
Size:11302, Duration(usec):12098847
Size:1553795, Duration(usec):19038996
Size:74, Duration(usec):19729
Size:4902, Duration(usec):12924896
Size:3781362, Duration(usec):37037573
Size:4165940, Duration(usec):18844928
Size:223952, Duration(usec):37571167
Size:21497, Duration(usec):37832600
Size:595692, Duration(usec):10254926
Size:535871, Duration(usec):39306959
Size:17730939, Duration(usec):159222558
Size:8851364, Duration(usec):104625672
Size:3898, Duration(usec):107146
Size:4822459, Duration(usec):42246413
Size:527077, Duration(usec):4796050
Size:5576341, Duration(usec):51704096
Size:6303, Duration(usec):40369783
Size:17252, Duration(usec):2343279
Size:29109, Duration(usec):853484
Size:55982, Duration(usec):1716758
Size:25861, Duration(usec):151334885
Size:62129, Duration(usec):26944653
Size:20467, Duration(usec):46154050
Size:37434, Duration(usec):34315972
Size:43493, Duration(usec):146526440
Size:42906, Duration(usec):94557007
Size:2350160, Duration(usec):38265230
Size:29660, Duration(usec):146092113
Size:24263, Duration(usec):1915219
Size:16241, Duration(usec):145779502
Size:4896, Duration(usec):59902
Size:47151, Duration(usec):565268
Size:2533, Duration(usec):142875452
