Size:56961, Duration(usec):1337041
Size:48602, Duration(usec):329542
Size:152517, Duration(usec):1076009
Size:48742, Duration(usec):429063
Size:73841, Duration(usec):724770
Size:436987, Duration(usec):4369425
Size:749494, Duration(usec):6432366
Size:21630, Duration(usec):691120
Size:2512219, Duration(usec):13294035
Size:1896962, Duration(usec):16778789
Size:28432, Duration(usec):438459
Size:10478, Duration(usec):12286614
Size:1861328, Duration(usec):20522171
Size:55554, Duration(usec):791555
Size:21740, Duration(usec):539009
Size:4718048, Duration(usec):52916768
Size:592599, Duration(usec):24963676
Size:11302, Duration(usec):10383902
Size:1553795, Duration(usec):19142736
Size:74, Duration(usec):89918
Size:4902, Duration(usec):1325828
Size:3781362, Duration(usec):38453106
Size:4165940, Duration(usec):38652893
Size:223952, Duration(usec):44090815
Size:21497, Duration(usec):43997804
Size:595692, Duration(usec):6372832
Size:535871, Duration(usec):40650229
Size:17730939, Duration(usec):158451860
Size:8851364, Duration(usec):104438738
Size:3898, Duration(usec):122562
Size:4822459, Duration(usec):26046614
Size:527077, Duration(usec):5492794
Size:5576341, Duration(usec):55599848
Size:6303, Duration(usec):24212718
Size:17252, Duration(usec):3103105
Size:29109, Duration(usec):302712
Size:55982, Duration(usec):1950724
Size:25861, Duration(usec):150575134
Size:62129, Duration(usec):33032473
Size:20467, Duration(usec):50032184
Size:37434, Duration(usec):18184503
Size:43493, Duration(usec):145789708
Size:42906, Duration(usec):94432203
Size:2350160, Duration(usec):44376324
Size:29660, Duration(usec):145233422
Size:24263, Duration(usec):21762219
Size:16241, Duration(usec):144938334
Size:4896, Duration(usec):139681
Size:47151, Duration(usec):927959
Size:2533, Duration(usec):142034281
