Size:56961, Duration(usec):1415170
Size:48602, Duration(usec):555163
Size:152517, Duration(usec):1244373
Size:48742, Duration(usec):597652
Size:73841, Duration(usec):347958
Size:436987, Duration(usec):3664532
Size:749494, Duration(usec):6509455
Size:21630, Duration(usec):67223
Size:2512219, Duration(usec):23641757
Size:1896962, Duration(usec):7824575
Size:28432, Duration(usec):258708
Size:10478, Duration(usec):22652445
Size:1861328, Duration(usec):18300655
Size:55554, Duration(usec):357842
Size:21740, Duration(usec):364515
Size:4718048, Duration(usec):42146888
Size:592599, Duration(usec):21055414
Size:11302, Duration(usec):1389094
Size:1553795, Duration(usec):16515588
Size:74, Duration(usec):33914
Size:4902, Duration(usec):11634267
Size:3781362, Duration(usec):35301187
Size:4165940, Duration(usec):32898021
Size:223952, Duration(usec):33199390
Size:21497, Duration(usec):33080161
Size:595692, Duration(usec):3182905
Size:535871, Duration(usec):36727318
Size:17730939, Duration(usec):147884493
Size:8851364, Duration(usec):105299297
Size:3898, Duration(usec):101097
Size:4822459, Duration(usec):45984623
Size:527077, Duration(usec):5150127
Size:5576341, Duration(usec):49195317
Size:6303, Duration(usec):44326410
Size:17252, Duration(usec):2720839
Size:29109, Duration(usec):54866
Size:55982, Duration(usec):1613362
Size:25861, Duration(usec):140643346
Size:62129, Duration(usec):22594384
Size:20467, Duration(usec):43643952
Size:37434, Duration(usec):38530170
Size:43493, Duration(usec):135961560
Size:42906, Duration(usec):95118891
Size:2350160, Duration(usec):34118736
Size:29660, Duration(usec):135363880
Size:24263, Duration(usec):16009520
Size:16241, Duration(usec):135089030
Size:4896, Duration(usec):42394
Size:47151, Duration(usec):921786
Size:2533, Duration(usec):132184977
