Size:56961, Duration(usec):1510653
Size:48602, Duration(usec):382266
Size:152517, Duration(usec):1031009
Size:48742, Duration(usec):666848
Size:73841, Duration(usec):2178932
Size:436987, Duration(usec):3881235
Size:749494, Duration(usec):6701282
Size:21630, Duration(usec):138346
Size:2512219, Duration(usec):24682514
Size:1896962, Duration(usec):19104036
Size:28432, Duration(usec):127933
Size:10478, Duration(usec):24398465
Size:1861328, Duration(usec):9492626
Size:55554, Duration(usec):548225
Size:21740, Duration(usec):393488
Size:4718048, Duration(usec):44527168
Size:592599, Duration(usec):8464365
Size:11302, Duration(usec):12615307
Size:1553795, Duration(usec):13626566
Size:74, Duration(usec):88061
Size:4902, Duration(usec):13525914
Size:3781362, Duration(usec):40167332
Size:4165940, Duration(usec):36699280
Size:223952, Duration(usec):35836882
Size:21497, Duration(usec):36039386
Size:595692, Duration(usec):8929085
Size:535871, Duration(usec):43323425
Size:17730939, Duration(usec):96150386
Size:8851364, Duration(usec):109175160
Size:3898, Duration(usec):82029
Size:4822459, Duration(usec):46271938
Size:527077, Duration(usec):5002469
Size:5576341, Duration(usec):47979981
Size:6303, Duration(usec):44405059
Size:17252, Duration(usec):2768766
Size:29109, Duration(usec):269086
Size:55982, Duration(usec):1692219
Size:25861, Duration(usec):88188741
Size:62129, Duration(usec):25132136
Size:20467, Duration(usec):42427920
Size:37434, Duration(usec):38946580
Size:43493, Duration(usec):83437290
Size:42906, Duration(usec):98998756
Size:2350160, Duration(usec):35526015
Size:29660, Duration(usec):82792512
Size:24263, Duration(usec):19789060
Size:16241, Duration(usec):82455694
Size:4896, Duration(usec):55424
Size:47151, Duration(usec):363411
Size:2533, Duration(usec):79620928
