Size:56961, Duration(usec):1335123
Size:48602, Duration(usec):1014008
Size:152517, Duration(usec):2672072
Size:48742, Duration(usec):290485
Size:73841, Duration(usec):1207213
Size:436987, Duration(usec):3689912
Size:749494, Duration(usec):6570467
Size:21630, Duration(usec):184260
Size:2512219, Duration(usec):23706519
Size:1896962, Duration(usec):18321254
Size:28432, Duration(usec):200290
Size:10478, Duration(usec):22699098
Size:1861328, Duration(usec):18953264
Size:55554, Duration(usec):465438
Size:21740, Duration(usec):254507
Size:4718048, Duration(usec):49787519
Size:592599, Duration(usec):21427936
Size:11302, Duration(usec):11825902
Size:1553795, Duration(usec):8244641
Size:74, Duration(usec):107519
Size:4902, Duration(usec):11790573
Size:3781362, Duration(usec):40844856
Size:4165940, Duration(usec):38099078
Size:223952, Duration(usec):40735563
Size:21497, Duration(usec):41006285
Size:595692, Duration(usec):9633692
Size:535871, Duration(usec):43918676
Size:17730939, Duration(usec):158052577
Size:8851364, Duration(usec):107078230
Size:3898, Duration(usec):57761
Size:4822459, Duration(usec):43380189
Size:527077, Duration(usec):5535280
Size:5576341, Duration(usec):27890702
Size:6303, Duration(usec):41480742
Size:17252, Duration(usec):3096446
Size:29109, Duration(usec):213369
Size:55982, Duration(usec):2049656
Size:25861, Duration(usec):150265916
Size:62129, Duration(usec):30119769
Size:20467, Duration(usec):22403964
Size:37434, Duration(usec):35483086
Size:43493, Duration(usec):145533772
Size:42906, Duration(usec):97025125
Size:2350160, Duration(usec):41379901
Size:29660, Duration(usec):144897099
Size:24263, Duration(usec):21115401
Size:16241, Duration(usec):144574529
Size:4896, Duration(usec):120538
Size:47151, Duration(usec):660551
Size:2533, Duration(usec):141670505
