Size:56961, Duration(usec):1025225
Size:48602, Duration(usec):1520389
Size:152517, Duration(usec):1101252
Size:48742, Duration(usec):419623
Size:73841, Duration(usec):607765
Size:436987, Duration(usec):1770473
Size:749494, Duration(usec):6012553
Size:21630, Duration(usec):159747
Size:2512219, Duration(usec):28694262
Size:1896962, Duration(usec):19755749
Size:28432, Duration(usec):335558
Size:10478, Duration(usec):28297018
Size:1861328, Duration(usec):24681760
Size:55554, Duration(usec):283927
Size:21740, Duration(usec):492296
Size:4718048, Duration(usec):45159368
Size:592599, Duration(usec):28885734
Size:11302, Duration(usec):15603163
Size:1553795, Duration(usec):16299772
Size:74, Duration(usec):13417
Size:4902, Duration(usec):21280855
Size:3781362, Duration(usec):42643730
Size:4165940, Duration(usec):16165611
Size:223952, Duration(usec):39829581
Size:21497, Duration(usec):39806514
Size:595692, Duration(usec):14967113
Size:535871, Duration(usec):45342722
Size:17730939, Duration(usec):171580508
Size:8851364, Duration(usec):108935023
Size:3898, Duration(usec):134631
Size:4822459, Duration(usec):53632480
Size:527077, Duration(usec):6354983
Size:5576341, Duration(usec):55575158
Size:6303, Duration(usec):52467693
Size:17252, Duration(usec):4891039
Size:29109, Duration(usec):8884612
Size:55982, Duration(usec):4495588
Size:25861, Duration(usec):166543395
Size:62129, Duration(usec):33142950
Size:20467, Duration(usec):52078784
Size:37434, Duration(usec):48653233
Size:43493, Duration(usec):163667510
Size:42906, Duration(usec):102739511
Size:2350160, Duration(usec):47127847
Size:29660, Duration(usec):163226521
Size:24263, Duration(usec):5422963
Size:16241, Duration(usec):163033905
Size:4896, Duration(usec):96985
Size:47151, Duration(usec):453871
Size:2533, Duration(usec):161185795
