Size:56961, Duration(usec):472582
Size:48602, Duration(usec):1061894
Size:152517, Duration(usec):2192262
Size:48742, Duration(usec):99835
Size:73841, Duration(usec):916717
Size:436987, Duration(usec):3052917
Size:749494, Duration(usec):8480159
Size:21630, Duration(usec):126743
Size:2512219, Duration(usec):21922965
Size:1896962, Duration(usec):19151855
Size:28432, Duration(usec):170069
Size:10478, Duration(usec):21289386
Size:1861328, Duration(usec):18567895
Size:55554, Duration(usec):798205
Size:21740, Duration(usec):647443
Size:4718048, Duration(usec):19175901
Size:592599, Duration(usec):22686328
Size:11302, Duration(usec):14991627
Size:1553795, Duration(usec):17176142
Size:74, Duration(usec):60845
Size:4902, Duration(usec):14425016
Size:3781362, Duration(usec):34594494
Size:4165940, Duration(usec):41009292
Size:223952, Duration(usec):13592509
Size:21497, Duration(usec):13464600
Size:595692, Duration(usec):14925935
Size:535871, Duration(usec):37555649
Size:17730939, Duration(usec):167574488
Size:8851364, Duration(usec):94695318
Size:3898, Duration(usec):320166
Size:4822459, Duration(usec):48994648
Size:527077, Duration(usec):8282865
Size:5576341, Duration(usec):58172763
Size:6303, Duration(usec):47801101
Size:17252, Duration(usec):7406951
Size:29109, Duration(usec):8908423
Size:55982, Duration(usec):6834470
Size:25861, Duration(usec):162612501
Size:62129, Duration(usec):6560906
Size:20467, Duration(usec):54710151
Size:37434, Duration(usec):44081934
Size:43493, Duration(usec):159786284
Size:42906, Duration(usec):88494606
Size:2350160, Duration(usec):14723434
Size:29660, Duration(usec):159331645
Size:24263, Duration(usec):30473201
Size:16241, Duration(usec):159283333
Size:4896, Duration(usec):2384605
Size:47151, Duration(usec):2428895
Size:2533, Duration(usec):157435241
