Size:56961, Duration(usec):413729
Size:48602, Duration(usec):2645698
Size:152517, Duration(usec):863463
Size:48742, Duration(usec):1461323
Size:73841, Duration(usec):1052755
Size:436987, Duration(usec):2394733
Size:749494, Duration(usec):5507506
Size:21630, Duration(usec):65989
Size:2512219, Duration(usec):30203084
Size:1896962, Duration(usec):17134154
Size:28432, Duration(usec):176556
Size:10478, Duration(usec):29653255
Size:1861328, Duration(usec):19649448
Size:55554, Duration(usec):342953
Size:21740, Duration(usec):378475
Size:4718048, Duration(usec):50027139
Size:592599, Duration(usec):26358940
Size:11302, Duration(usec):13027245
Size:1553795, Duration(usec):17988930
Size:74, Duration(usec):50761
Size:4902, Duration(usec):22652292
Size:3781362, Duration(usec):14998352
Size:4165940, Duration(usec):33919354
Size:223952, Duration(usec):45757337
Size:21497, Duration(usec):45682798
Size:595692, Duration(usec):14563456
Size:535871, Duration(usec):15474342
Size:17730939, Duration(usec):170279773
Size:8851364, Duration(usec):51699033
Size:3898, Duration(usec):261846
Size:4822459, Duration(usec):55311288
Size:527077, Duration(usec):6320000
Size:5576341, Duration(usec):61407862
Size:6303, Duration(usec):54111282
Size:17252, Duration(usec):4873233
Size:29109, Duration(usec):8670322
Size:55982, Duration(usec):4430682
Size:25861, Duration(usec):165237461
Size:62129, Duration(usec):38817320
Size:20467, Duration(usec):57881989
Size:37434, Duration(usec):50331700
Size:43493, Duration(usec):162217004
Size:42906, Duration(usec):45418200
Size:2350160, Duration(usec):52064700
Size:29660, Duration(usec):161793257
Size:24263, Duration(usec):23275771
Size:16241, Duration(usec):161608366
Size:4896, Duration(usec):80354
Size:47151, Duration(usec):289752
Size:2533, Duration(usec):159760255
