Size:56961, Duration(usec):1911173
Size:48602, Duration(usec):328713
Size:152517, Duration(usec):2492954
Size:48742, Duration(usec):183434
Size:73841, Duration(usec):1424963
Size:436987, Duration(usec):3512665
Size:749494, Duration(usec):7311145
Size:21630, Duration(usec):139926
Size:2512219, Duration(usec):33130156
Size:1896962, Duration(usec):20306928
Size:28432, Duration(usec):578111
Size:10478, Duration(usec):32497166
Size:1861328, Duration(usec):9173354
Size:55554, Duration(usec):2048925
Size:21740, Duration(usec):1967325
Size:4718048, Duration(usec):55073343
Size:592599, Duration(usec):9602012
Size:11302, Duration(usec):16294267
Size:1553795, Duration(usec):17952852
Size:74, Duration(usec):102135
Size:4902, Duration(usec):26186029
Size:3781362, Duration(usec):42552511
Size:4165940, Duration(usec):45876622
Size:223952, Duration(usec):49920069
Size:21497, Duration(usec):50176693
Size:595692, Duration(usec):17020315
Size:535871, Duration(usec):46548160
Size:17730939, Duration(usec):91798727
Size:8851364, Duration(usec):110669040
Size:3898, Duration(usec):216493
Size:4822459, Duration(usec):58329373
Size:527077, Duration(usec):3972770
Size:5576341, Duration(usec):62322140
Size:6303, Duration(usec):57120543
Size:17252, Duration(usec):3164014
Size:29109, Duration(usec):10955901
Size:55982, Duration(usec):2944411
Size:25861, Duration(usec):86868667
Size:62129, Duration(usec):44075006
Size:20467, Duration(usec):58797670
Size:37434, Duration(usec):53374126
Size:43493, Duration(usec):83939741
Size:42906, Duration(usec):104449429
Size:2350160, Duration(usec):55557349
Size:29660, Duration(usec):83983735
Size:24263, Duration(usec):35063298
Size:16241, Duration(usec):83801772
Size:4896, Duration(usec):133443
Size:47151, Duration(usec):630920
Size:2533, Duration(usec):81953662
