Size:56961, Duration(usec):441257
Size:48602, Duration(usec):621566
Size:152517, Duration(usec):2265041
Size:48742, Duration(usec):836295
Size:73841, Duration(usec):770304
Size:436987, Duration(usec):4518879
Size:749494, Duration(usec):6671178
Size:21630, Duration(usec):552204
Size:2512219, Duration(usec):24477262
Size:1896962, Duration(usec):19547665
Size:28432, Duration(usec):216080
Size:10478, Duration(usec):23968400
Size:1861328, Duration(usec):20808591
Size:55554, Duration(usec):2174841
Size:21740, Duration(usec):1971697
Size:4718048, Duration(usec):45946140
Size:592599, Duration(usec):24228070
Size:11302, Duration(usec):15402731
Size:1553795, Duration(usec):8155850
Size:74, Duration(usec):64028
Size:4902, Duration(usec):17104595
Size:3781362, Duration(usec):43126120
Size:4165940, Duration(usec):41206411
Size:223952, Duration(usec):41889395
Size:21497, Duration(usec):41809080
Size:595692, Duration(usec):15535089
Size:535871, Duration(usec):50431689
Size:17730939, Duration(usec):161301002
Size:8851364, Duration(usec):109920777
Size:3898, Duration(usec):175638
Size:4822459, Duration(usec):55089124
Size:527077, Duration(usec):7224573
Size:5576341, Duration(usec):25363121
Size:6303, Duration(usec):53917775
Size:17252, Duration(usec):5722976
Size:29109, Duration(usec):9433360
Size:55982, Duration(usec):5201590
Size:25861, Duration(usec):156307322
Size:62129, Duration(usec):34872375
Size:20467, Duration(usec):21823566
Size:37434, Duration(usec):50616950
Size:43493, Duration(usec):153256016
Size:42906, Duration(usec):103486022
Size:2350160, Duration(usec):50497497
Size:29660, Duration(usec):152829949
Size:24263, Duration(usec):30407974
Size:16241, Duration(usec):152638937
Size:4896, Duration(usec):803853
Size:47151, Duration(usec):852363
Size:2533, Duration(usec):150790825
