Size:56961, Duration(usec):1748948
Size:48602, Duration(usec):1223299
Size:152517, Duration(usec):2910861
Size:48742, Duration(usec):190001
Size:73841, Duration(usec):976778
Size:436987, Duration(usec):3436457
Size:749494, Duration(usec):7168958
Size:21630, Duration(usec):127354
Size:2512219, Duration(usec):13954416
Size:1896962, Duration(usec):22080471
Size:28432, Duration(usec):376137
Size:10478, Duration(usec):13313243
Size:1861328, Duration(usec):23211528
Size:55554, Duration(usec):1243490
Size:21740, Duration(usec):1748710
Size:4718048, Duration(usec):47034162
Size:592599, Duration(usec):27790634
Size:11302, Duration(usec):17930117
Size:1553795, Duration(usec):16996393
Size:74, Duration(usec):88513
Size:4902, Duration(usec):6349049
Size:3781362, Duration(usec):43643990
Size:4165940, Duration(usec):39248805
Size:223952, Duration(usec):43669775
Size:21497, Duration(usec):43600581
Size:595692, Duration(usec):16885572
Size:535871, Duration(usec):48414457
Size:17730939, Duration(usec):170471498
Size:8851364, Duration(usec):111715061
Size:3898, Duration(usec):187269
Size:4822459, Duration(usec):26053996
Size:527077, Duration(usec):6999069
Size:5576341, Duration(usec):61109420
Size:6303, Duration(usec):24845167
Size:17252, Duration(usec):5544576
Size:29109, Duration(usec):10845406
Size:55982, Duration(usec):5186109
Size:25861, Duration(usec):165693288
Size:62129, Duration(usec):36633633
Size:20467, Duration(usec):57591744
Size:37434, Duration(usec):21042054
Size:43493, Duration(usec):162640602
Size:42906, Duration(usec):105261409
Size:2350160, Duration(usec):50748167
Size:29660, Duration(usec):162222678
Size:24263, Duration(usec):28531986
Size:16241, Duration(usec):162025750
Size:4896, Duration(usec):727848
Size:47151, Duration(usec):968903
Size:2533, Duration(usec):160177639
