Size:56961, Duration(usec):716253
Size:48602, Duration(usec):763708
Size:152517, Duration(usec):2186921
Size:48742, Duration(usec):165057
Size:73841, Duration(usec):544015
Size:436987, Duration(usec):5547471
Size:749494, Duration(usec):6638491
Size:21630, Duration(usec):568441
Size:2512219, Duration(usec):29446421
Size:1896962, Duration(usec):9091965
Size:28432, Duration(usec):281437
Size:10478, Duration(usec):28843317
Size:1861328, Duration(usec):20817289
Size:55554, Duration(usec):3224303
Size:21740, Duration(usec):3021160
Size:4718048, Duration(usec):48205715
Size:592599, Duration(usec):23465304
Size:11302, Duration(usec):4946996
Size:1553795, Duration(usec):19275428
Size:74, Duration(usec):63363
Size:4902, Duration(usec):22231783
Size:3781362, Duration(usec):37582988
Size:4165940, Duration(usec):37565617
Size:223952, Duration(usec):42583753
Size:21497, Duration(usec):42500156
Size:595692, Duration(usec):2745710
Size:535871, Duration(usec):41213461
Size:17730939, Duration(usec):167129168
Size:8851364, Duration(usec):108457860
Size:3898, Duration(usec):119961
Size:4822459, Duration(usec):51962555
Size:527077, Duration(usec):5149960
Size:5576341, Duration(usec):59014129
Size:6303, Duration(usec):51024284
Size:17252, Duration(usec):3604238
Size:29109, Duration(usec):127291
Size:55982, Duration(usec):2943562
Size:25861, Duration(usec):162223277
Size:62129, Duration(usec):35683865
Size:20467, Duration(usec):55534206
Size:37434, Duration(usec):47293349
Size:43493, Duration(usec):159363275
Size:42906, Duration(usec):102109586
Size:2350160, Duration(usec):48198150
Size:29660, Duration(usec):159000039
Size:24263, Duration(usec):26832936
Size:16241, Duration(usec):159048276
Size:4896, Duration(usec):190210
Size:47151, Duration(usec):450982
Size:2533, Duration(usec):157200178
