Size:56961, Duration(usec):890634
Size:48602, Duration(usec):999588
Size:152517, Duration(usec):482500
Size:48742, Duration(usec):414296
Size:73841, Duration(usec):1718013
Size:436987, Duration(usec):5269677
Size:749494, Duration(usec):3732050
Size:21630, Duration(usec):168372
Size:2512219, Duration(usec):27681593
Size:1896962, Duration(usec):20210270
Size:28432, Duration(usec):304781
Size:10478, Duration(usec):27048116
Size:1861328, Duration(usec):21538490
Size:55554, Duration(usec):3003284
Size:21740, Duration(usec):3567941
Size:4718048, Duration(usec):45962569
Size:592599, Duration(usec):26698069
Size:11302, Duration(usec):16042440
Size:1553795, Duration(usec):15614320
Size:74, Duration(usec):72176
Size:4902, Duration(usec):21151929
Size:3781362, Duration(usec):32337785
Size:4165940, Duration(usec):34280188
Size:223952, Duration(usec):40839785
Size:21497, Duration(usec):40781687
Size:595692, Duration(usec):15462050
Size:535871, Duration(usec):34721293
Size:17730939, Duration(usec):168415603
Size:8851364, Duration(usec):100612497
Size:3898, Duration(usec):37275
Size:4822459, Duration(usec):51040501
Size:527077, Duration(usec):2278004
Size:5576341, Duration(usec):52917497
Size:6303, Duration(usec):49901049
Size:17252, Duration(usec):755119
Size:29109, Duration(usec):9360317
Size:55982, Duration(usec):128516
Size:25861, Duration(usec):163815927
Size:62129, Duration(usec):40060825
Size:20467, Duration(usec):49355142
Size:37434, Duration(usec):46013053
Size:43493, Duration(usec):161021458
Size:42906, Duration(usec):94238763
Size:2350160, Duration(usec):52370841
Size:29660, Duration(usec):160635607
Size:24263, Duration(usec):23865124
Size:16241, Duration(usec):160461845
Size:4896, Duration(usec):23509
Size:47151, Duration(usec):227607
Size:2533, Duration(usec):158613733
