Size:56961, Duration(usec):797582
Size:48602, Duration(usec):797061
Size:152517, Duration(usec):1928402
Size:48742, Duration(usec):155935
Size:73841, Duration(usec):1585087
Size:436987, Duration(usec):2923087
Size:749494, Duration(usec):5788574
Size:21630, Duration(usec):58779
Size:2512219, Duration(usec):24236252
Size:1896962, Duration(usec):17298078
Size:28432, Duration(usec):86274
Size:10478, Duration(usec):17230410
Size:1861328, Duration(usec):14692179
Size:55554, Duration(usec):121801
Size:21740, Duration(usec):70287
Size:4718048, Duration(usec):42432555
Size:592599, Duration(usec):4794840
Size:11302, Duration(usec):69965
Size:1553795, Duration(usec):11562812
Size:74, Duration(usec):107743
Size:4902, Duration(usec):90051
Size:3781362, Duration(usec):15815929
Size:4165940, Duration(usec):34550026
Size:223952, Duration(usec):1168023
Size:21497, Duration(usec):210666
Size:595692, Duration(usec):4751833
Size:535871, Duration(usec):2170874
Size:17730939, Duration(usec):164549734
Size:8851364, Duration(usec):30531400
Size:3898, Duration(usec):112055
Size:4822459, Duration(usec):45205439
Size:527077, Duration(usec):3575568
Size:5576341, Duration(usec):56165200
Size:6303, Duration(usec):31973461
Size:17252, Duration(usec):97932
Size:29109, Duration(usec):208492
Size:55982, Duration(usec):448062
Size:25861, Duration(usec):110910779
Size:62129, Duration(usec):592543
Size:20467, Duration(usec):16998095
Size:37434, Duration(usec):347826
Size:43493, Duration(usec):77657615
Size:42906, Duration(usec):108882
Size:2350160, Duration(usec):17766535
Size:29660, Duration(usec):72843387
Size:24263, Duration(usec):147625
Size:16241, Duration(usec):70442433
Size:4896, Duration(usec):41765
Size:47151, Duration(usec):1084430
Size:2533, Duration(usec):50144442
