Size:56961, Duration(usec):1174152
Size:48602, Duration(usec):155183
Size:152517, Duration(usec):1731415
Size:48742, Duration(usec):378494
Size:73841, Duration(usec):3042685
Size:436987, Duration(usec):2728632
Size:749494, Duration(usec):5680724
Size:21630, Duration(usec):83081
Size:2512219, Duration(usec):23882775
Size:1896962, Duration(usec):17397665
Size:28432, Duration(usec):136899
Size:10478, Duration(usec):16867808
Size:1861328, Duration(usec):7234444
Size:55554, Duration(usec):144682
Size:21740, Duration(usec):1006020
Size:4718048, Duration(usec):41803515
Size:592599, Duration(usec):2353268
Size:11302, Duration(usec):64082
Size:1553795, Duration(usec):11403578
Size:74, Duration(usec):99509
Size:4902, Duration(usec):106725
Size:3781362, Duration(usec):33316527
Size:4165940, Duration(usec):37710749
Size:223952, Duration(usec):3530009
Size:21497, Duration(usec):2047103
Size:595692, Duration(usec):5858403
Size:535871, Duration(usec):20844898
Size:17730939, Duration(usec):59767861
Size:8851364, Duration(usec):75206283
Size:3898, Duration(usec):130679
Size:4822459, Duration(usec):82603254
Size:527077, Duration(usec):3775941
Size:5576341, Duration(usec):54984433
Size:6303, Duration(usec):69308528
Size:17252, Duration(usec):445605
Size:29109, Duration(usec):1166040
Size:55982, Duration(usec):957608
Size:25861, Duration(usec):4129609
Size:62129, Duration(usec):797566
Size:20467, Duration(usec):15840723
Size:37434, Duration(usec):26449469
Size:43493, Duration(usec):118320
Size:42906, Duration(usec):3947292
Size:2350160, Duration(usec):23591807
Size:29660, Duration(usec):55550
Size:24263, Duration(usec):139207
Size:16241, Duration(usec):194245
Size:4896, Duration(usec):47132
Size:47151, Duration(usec):231959
Size:2533, Duration(usec):49612
