Size:56961, Duration(usec):860499
Size:48602, Duration(usec):308586
Size:152517, Duration(usec):3290988
Size:48742, Duration(usec):1113745
Size:73841, Duration(usec):219993
Size:436987, Duration(usec):3835100
Size:749494, Duration(usec):6696202
Size:21630, Duration(usec):83700
Size:2512219, Duration(usec):27978383
Size:1896962, Duration(usec):7982665
Size:28432, Duration(usec):126605
Size:10478, Duration(usec):20927968
Size:1861328, Duration(usec):16696797
Size:55554, Duration(usec):645095
Size:21740, Duration(usec):104041
Size:4718048, Duration(usec):44410301
Size:592599, Duration(usec):4650106
Size:11302, Duration(usec):29788
Size:1553795, Duration(usec):15970777
Size:74, Duration(usec):186856
Size:4902, Duration(usec):185297
Size:3781362, Duration(usec):40611620
Size:4165940, Duration(usec):36954406
Size:223952, Duration(usec):1347333
Size:21497, Duration(usec):179995
Size:595692, Duration(usec):2063417
Size:535871, Duration(usec):27053663
Size:17730939, Duration(usec):167689551
Size:8851364, Duration(usec):90410356
Size:3898, Duration(usec):201910
Size:4822459, Duration(usec):58043557
Size:527077, Duration(usec):6138037
Size:5576341, Duration(usec):49669841
Size:6303, Duration(usec):44762776
Size:17252, Duration(usec):459368
Size:29109, Duration(usec):108277
Size:55982, Duration(usec):772927
Size:25861, Duration(usec):111994202
Size:62129, Duration(usec):550768
Size:20467, Duration(usec):10687280
Size:37434, Duration(usec):2388937
Size:43493, Duration(usec):78152324
Size:42906, Duration(usec):18926708
Size:2350160, Duration(usec):23358814
Size:29660, Duration(usec):73068815
Size:24263, Duration(usec):339258
Size:16241, Duration(usec):70667777
Size:4896, Duration(usec):54675
Size:47151, Duration(usec):680636
Size:2533, Duration(usec):50360486
