Size:56961, Duration(usec):1108603
Size:48602, Duration(usec):1453892
Size:152517, Duration(usec):481750
Size:48742, Duration(usec):1930536
Size:73841, Duration(usec):2437196
Size:436987, Duration(usec):3616517
Size:749494, Duration(usec):3427863
Size:21630, Duration(usec):489884
Size:2512219, Duration(usec):20918654
Size:1896962, Duration(usec):19777303
Size:28432, Duration(usec):244597
Size:10478, Duration(usec):13889814
Size:1861328, Duration(usec):16619932
Size:55554, Duration(usec):590188
Size:21740, Duration(usec):101420
Size:4718048, Duration(usec):46627487
Size:592599, Duration(usec):4745534
Size:11302, Duration(usec):45902
Size:1553795, Duration(usec):12428767
Size:74, Duration(usec):198334
Size:4902, Duration(usec):216462
Size:3781362, Duration(usec):30988975
Size:4165940, Duration(usec):48145254
Size:223952, Duration(usec):1925645
Size:21497, Duration(usec):2831274
Size:595692, Duration(usec):4933622
Size:535871, Duration(usec):18315012
Size:17730939, Duration(usec):188366632
Size:8851364, Duration(usec):87741597
Size:3898, Duration(usec):68808
Size:4822459, Duration(usec):37264655
Size:527077, Duration(usec):2597326
Size:5576341, Duration(usec):46133820
Size:6303, Duration(usec):23969918
Size:17252, Duration(usec):473689
Size:29109, Duration(usec):1478217
Size:55982, Duration(usec):155512
Size:25861, Duration(usec):133161108
Size:62129, Duration(usec):640374
Size:20467, Duration(usec):6986230
Size:37434, Duration(usec):322204
Size:43493, Duration(usec):99178847
Size:42906, Duration(usec):16140163
Size:2350160, Duration(usec):22390889
Size:29660, Duration(usec):94047414
Size:24263, Duration(usec):288807
Size:16241, Duration(usec):91670342
Size:4896, Duration(usec):11092
Size:47151, Duration(usec):99545
Size:2533, Duration(usec):71349770
