Size:56961, Duration(usec):2459808
Size:48602, Duration(usec):472165
Size:152517, Duration(usec):1188708
Size:48742, Duration(usec):789144
Size:73841, Duration(usec):6752916
Size:436987, Duration(usec):1733393
Size:749494, Duration(usec):6227584
Size:21630, Duration(usec):295467
Size:2512219, Duration(usec):31734522
Size:1896962, Duration(usec):24481423
Size:28432, Duration(usec):1575876
Size:10478, Duration(usec):30860816
Size:1861328, Duration(usec):19050051
Size:55554, Duration(usec):166791
Size:21740, Duration(usec):393759
Size:4718048, Duration(usec):59873733
Size:592599, Duration(usec):28961934
Size:11302, Duration(usec):18863861
Size:1553795, Duration(usec):19086208
Size:74, Duration(usec):15172
Size:4902, Duration(usec):21383882
Size:3781362, Duration(usec):93599846
Size:4165940, Duration(usec):13758446
Size:223952, Duration(usec):60680924
Size:21497, Duration(usec):60920425
Size:595692, Duration(usec):15347178
Size:535871, Duration(usec):96626910
Size:17730939, Duration(usec):156019035
Size:8851364, Duration(usec):166339614
Size:3898, Duration(usec):87906
Size:4822459, Duration(usec):58322120
Size:527077, Duration(usec):4713229
Size:5576341, Duration(usec):62263363
Size:6303, Duration(usec):56750496
Size:17252, Duration(usec):2653132
Size:29109, Duration(usec):6892738
Size:55982, Duration(usec):1806169
Size:25861, Duration(usec):149310522
Size:62129, Duration(usec):51339825
Size:20467, Duration(usec):57365284
Size:37434, Duration(usec):51459472
Size:43493, Duration(usec):145162521
Size:42906, Duration(usec):157528202
Size:2350160, Duration(usec):62992939
Size:29660, Duration(usec):144607805
Size:24263, Duration(usec):133574
Size:16241, Duration(usec):144347666
Size:4896, Duration(usec):69603
Size:47151, Duration(usec):167703
Size:2533, Duration(usec):141806592
