Size:56961, Duration(usec):2240651
Size:48602, Duration(usec):955114
Size:152517, Duration(usec):1430202
Size:48742, Duration(usec):4062891
Size:73841, Duration(usec):2619889
Size:436987, Duration(usec):31520281
Size:749494, Duration(usec):6354078
Size:21630, Duration(usec):379717
Size:2512219, Duration(usec):26148569
Size:1896962, Duration(usec):15874288
Size:28432, Duration(usec):346341
Size:10478, Duration(usec):25285995
Size:1861328, Duration(usec):75871884
Size:55554, Duration(usec):34340268
Size:21740, Duration(usec):34583383
Size:4718048, Duration(usec):18952493
Size:592599, Duration(usec):84304088
Size:11302, Duration(usec):10213418
Size:1553795, Duration(usec):70476260
Size:74, Duration(usec):26618014
Size:4902, Duration(usec):15711874
Size:3781362, Duration(usec):90352414
Size:4165940, Duration(usec):91654624
Size:223952, Duration(usec):10530081
Size:21497, Duration(usec):10352131
Size:595692, Duration(usec):8977855
Size:535871, Duration(usec):93185938
Size:17730939, Duration(usec):229653630
Size:8851364, Duration(usec):163452130
Size:3898, Duration(usec):69672
Size:4822459, Duration(usec):52250880
Size:527077, Duration(usec):6120877
Size:5576341, Duration(usec):120295386
Size:6303, Duration(usec):50753421
Size:17252, Duration(usec):3980999
Size:29109, Duration(usec):488345
Size:55982, Duration(usec):2951770
Size:25861, Duration(usec):222824986
Size:62129, Duration(usec):798818
Size:20467, Duration(usec):115440184
Size:37434, Duration(usec):45457124
Size:43493, Duration(usec):218675453
Size:42906, Duration(usec):154751366
Size:2350160, Duration(usec):7634991
Size:29660, Duration(usec):218082463
Size:24263, Duration(usec):76974304
Size:16241, Duration(usec):217825243
Size:4896, Duration(usec):145677
Size:47151, Duration(usec):325069
Size:2533, Duration(usec):215284205
