Size:56961, Duration(usec):2509359
Size:48602, Duration(usec):171803
Size:152517, Duration(usec):1384132
Size:48742, Duration(usec):143768
Size:73841, Duration(usec):1051482
Size:436987, Duration(usec):2535368
Size:749494, Duration(usec):5234117
Size:21630, Duration(usec):90734
Size:2512219, Duration(usec):25406367
Size:1896962, Duration(usec):19657668
Size:28432, Duration(usec):163008
Size:10478, Duration(usec):24562886
Size:1861328, Duration(usec):5274195
Size:55554, Duration(usec):426328
Size:21740, Duration(usec):446958
Size:4718048, Duration(usec):50178016
Size:592599, Duration(usec):4223747
Size:11302, Duration(usec):13942360
Size:1553795, Duration(usec):16348978
Size:74, Duration(usec):65178
Size:4902, Duration(usec):15000747
Size:3781362, Duration(usec):102088754
Size:4165940, Duration(usec):34756595
Size:223952, Duration(usec):42512404
Size:21497, Duration(usec):42433093
Size:595692, Duration(usec):13133905
Size:535871, Duration(usec):102817951
Size:17730939, Duration(usec):56367103
Size:8851364, Duration(usec):173570762
Size:3898, Duration(usec):94254
Size:4822459, Duration(usec):56595224
Size:527077, Duration(usec):4558511
Size:5576341, Duration(usec):68011190
Size:6303, Duration(usec):54933167
Size:17252, Duration(usec):2505433
Size:29109, Duration(usec):4723598
Size:55982, Duration(usec):2249683
Size:25861, Duration(usec):49456666
Size:62129, Duration(usec):32779136
Size:20467, Duration(usec):63169204
Size:37434, Duration(usec):49713437
Size:43493, Duration(usec):45517200
Size:42906, Duration(usec):164670735
Size:2350160, Duration(usec):51533605
Size:29660, Duration(usec):44945199
Size:24263, Duration(usec):19868050
Size:16241, Duration(usec):44651279
Size:4896, Duration(usec):66184
Size:47151, Duration(usec):568025
Size:2533, Duration(usec):42130369
