Size:56961, Duration(usec):416666
Size:48602, Duration(usec):2193896
Size:152517, Duration(usec):2889238
Size:48742, Duration(usec):499402
Size:73841, Duration(usec):1426047
Size:436987, Duration(usec):3511348
Size:749494, Duration(usec):22134530
Size:21630, Duration(usec):87628
Size:2512219, Duration(usec):79601155
Size:1896962, Duration(usec):27854045
Size:28432, Duration(usec):104283
Size:10478, Duration(usec):78719637
Size:1861328, Duration(usec):26497174
Size:55554, Duration(usec):342062
Size:21740, Duration(usec):524475
Size:4718048, Duration(usec):50325135
Size:592599, Duration(usec):28085561
Size:11302, Duration(usec):22163174
Size:1553795, Duration(usec):23141418
Size:74, Duration(usec):44083
Size:4902, Duration(usec):69178934
Size:3781362, Duration(usec):9884771
Size:4165940, Duration(usec):36411610
Size:223952, Duration(usec):43830422
Size:21497, Duration(usec):43741477
Size:595692, Duration(usec):20510029
Size:535871, Duration(usec):9311969
Size:17730939, Duration(usec):161472152
Size:8851364, Duration(usec):27224556
Size:3898, Duration(usec):3178857
Size:4822459, Duration(usec):104535181
Size:527077, Duration(usec):37266541
Size:5576341, Duration(usec):68230386
Size:6303, Duration(usec):102895638
Size:17252, Duration(usec):37136325
Size:29109, Duration(usec):12207689
Size:55982, Duration(usec):36560939
Size:25861, Duration(usec):155622866
Size:62129, Duration(usec):34799881
Size:20467, Duration(usec):63390255
Size:37434, Duration(usec):97559855
Size:43493, Duration(usec):151360673
Size:42906, Duration(usec):18320456
Size:2350160, Duration(usec):51234941
Size:29660, Duration(usec):150805623
Size:24263, Duration(usec):21563057
Size:16241, Duration(usec):150540310
Size:4896, Duration(usec):30743885
Size:47151, Duration(usec):32325085
Size:2533, Duration(usec):147999236
