Size:56961, Duration(usec):869762
Size:48602, Duration(usec):431391
Size:152517, Duration(usec):5175952
Size:48742, Duration(usec):445239
Size:73841, Duration(usec):281010
Size:436987, Duration(usec):43578464
Size:749494, Duration(usec):54566927
Size:21630, Duration(usec):92815
Size:2512219, Duration(usec):24787338
Size:1896962, Duration(usec):6184229
Size:28432, Duration(usec):254073
Size:10478, Duration(usec):24662593
Size:1861328, Duration(usec):15951701
Size:55554, Duration(usec):45520707
Size:21740, Duration(usec):45178633
Size:4718048, Duration(usec):110204271
Size:592599, Duration(usec):18738412
Size:11302, Duration(usec):460090
Size:1553795, Duration(usec):15893022
Size:74, Duration(usec):37213251
Size:4902, Duration(usec):15015599
Size:3781362, Duration(usec):29615203
Size:4165940, Duration(usec):94174605
Size:223952, Duration(usec):105508090
Size:21497, Duration(usec):105484792
Size:595692, Duration(usec):1957387
Size:535871, Duration(usec):33899566
Size:17730939, Duration(usec):132034427
Size:8851364, Duration(usec):90653265
Size:3898, Duration(usec):35554969
Size:4822459, Duration(usec):52483262
Size:527077, Duration(usec):57213520
Size:5576341, Duration(usec):50172140
Size:6303, Duration(usec):50833064
Size:17252, Duration(usec):55067309
Size:29109, Duration(usec):182787
Size:55982, Duration(usec):55084477
Size:25861, Duration(usec):125347207
Size:62129, Duration(usec):95741757
Size:20467, Duration(usec):45274049
Size:37434, Duration(usec):45565524
Size:43493, Duration(usec):121321809
Size:42906, Duration(usec):81928622
Size:2350160, Duration(usec):110395106
Size:29660, Duration(usec):121956832
Size:24263, Duration(usec):79418833
Size:16241, Duration(usec):121684259
Size:4896, Duration(usec):48980980
Size:47151, Duration(usec):51246170
Size:2533, Duration(usec):119143186
