Size:56961, Duration(usec):2017678
Size:48602, Duration(usec):1025211
Size:152517, Duration(usec):7097753
Size:48742, Duration(usec):256525
Size:73841, Duration(usec):3899844
Size:436987, Duration(usec):4578025
Size:749494, Duration(usec):44929026
Size:21630, Duration(usec):392802
Size:2512219, Duration(usec):9074076
Size:1896962, Duration(usec):81823146
Size:28432, Duration(usec):7231471
Size:10478, Duration(usec):8300900
Size:1861328, Duration(usec):15980445
Size:55554, Duration(usec):2284189
Size:21740, Duration(usec):2180408
Size:4718048, Duration(usec):54364992
Size:592599, Duration(usec):20592605
Size:11302, Duration(usec):76479028
Size:1553795, Duration(usec):17242854
Size:74, Duration(usec):76770
Size:4902, Duration(usec):71919
Size:3781362, Duration(usec):87325502
Size:4165940, Duration(usec):35588609
Size:223952, Duration(usec):46745089
Size:21497, Duration(usec):46635106
Size:595692, Duration(usec):75781427
Size:535871, Duration(usec):89973708
Size:17730939, Duration(usec):146487602
Size:8851364, Duration(usec):153427849
Size:3898, Duration(usec):26503205
Size:4822459, Duration(usec):18741757
Size:527077, Duration(usec):39079308
Size:5576341, Duration(usec):56982759
Size:6303, Duration(usec):17089035
Size:17252, Duration(usec):36933121
Size:29109, Duration(usec):67329061
Size:55982, Duration(usec):37208759
Size:25861, Duration(usec):139580196
Size:62129, Duration(usec):38449918
Size:20467, Duration(usec):52225678
Size:37434, Duration(usec):12123323
Size:43493, Duration(usec):135476622
Size:42906, Duration(usec):144796871
Size:2350160, Duration(usec):51829231
Size:29660, Duration(usec):134911538
Size:24263, Duration(usec):20736814
Size:16241, Duration(usec):134655851
Size:4896, Duration(usec):31078970
Size:47151, Duration(usec):31860875
Size:2533, Duration(usec):132114803
