Size:56961, Duration(usec):11691511
Size:48602, Duration(usec):1035753
Size:152517, Duration(usec):562144
Size:48742, Duration(usec):983311
Size:73841, Duration(usec):1901347
Size:436987, Duration(usec):3197020
Size:749494, Duration(usec):2393112
Size:21630, Duration(usec):7855605
Size:2512219, Duration(usec):30274510
Size:1896962, Duration(usec):73839944
Size:28432, Duration(usec):7306277
Size:10478, Duration(usec):29392999
Size:1861328, Duration(usec):93969510
Size:55554, Duration(usec):572042
Size:21740, Duration(usec):355007
Size:4718048, Duration(usec):44721119
Size:592599, Duration(usec):96443282
Size:11302, Duration(usec):68308602
Size:1553795, Duration(usec):75086960
Size:74, Duration(usec):39476
Size:4902, Duration(usec):19745942
Size:3781362, Duration(usec):91556095
Size:4165940, Duration(usec):29430865
Size:223952, Duration(usec):36673000
Size:21497, Duration(usec):36501566
Size:595692, Duration(usec):74829782
Size:535871, Duration(usec):94212921
Size:17730939, Duration(usec):228036951
Size:8851364, Duration(usec):169685534
Size:3898, Duration(usec):27709
Size:4822459, Duration(usec):46942080
Size:527077, Duration(usec):1543949
Size:5576341, Duration(usec):118337516
Size:6303, Duration(usec):45280031
Size:17252, Duration(usec):33115
Size:29109, Duration(usec):66478000
Size:55982, Duration(usec):134241
Size:25861, Duration(usec):221117568
Size:62129, Duration(usec):26887726
Size:20467, Duration(usec):113509797
Size:37434, Duration(usec):39990436
Size:43493, Duration(usec):217403899
Size:42906, Duration(usec):161154533
Size:2350160, Duration(usec):38799443
Size:29660, Duration(usec):216851098
Size:24263, Duration(usec):14647651
Size:16241, Duration(usec):216566108
Size:4896, Duration(usec):18008
Size:47151, Duration(usec):123352
Size:2533, Duration(usec):214025080
