Size:56961, Duration(usec):419880
Size:48602, Duration(usec):335453
Size:152517, Duration(usec):1695177
Size:48742, Duration(usec):269201
Size:73841, Duration(usec):559626
Size:436987, Duration(usec):6493315
Size:749494, Duration(usec):10325711
Size:21630, Duration(usec):189989
Size:2512219, Duration(usec):23661065
Size:1896962, Duration(usec):16542119
Size:28432, Duration(usec):113086
Size:10478, Duration(usec):23404348
Size:1861328, Duration(usec):7471859
Size:55554, Duration(usec):6589980
Size:21740, Duration(usec):6483948
Size:4718048, Duration(usec):56993015
Size:592599, Duration(usec):8682338
Size:11302, Duration(usec):14142854
Size:1553795, Duration(usec):19048654
Size:74, Duration(usec):3129867
Size:4902, Duration(usec):19394035
Size:3781362, Duration(usec):33427064
Size:4165940, Duration(usec):48864657
Size:223952, Duration(usec):54615110
Size:21497, Duration(usec):54615667
Size:595692, Duration(usec):15787832
Size:535871, Duration(usec):38491532
Size:17730939, Duration(usec):76944476
Size:8851364, Duration(usec):107525806
Size:3898, Duration(usec):2988451
Size:4822459, Duration(usec):56338992
Size:527077, Duration(usec):7779530
Size:5576341, Duration(usec):66294855
Size:6303, Duration(usec):55693138
Size:17252, Duration(usec):6967310
Size:29109, Duration(usec):12338225
Size:55982, Duration(usec):6836289
Size:25861, Duration(usec):74115341
Size:62129, Duration(usec):50801836
Size:20467, Duration(usec):64279410
Size:37434, Duration(usec):53552648
Size:43493, Duration(usec):73011060
Size:42906, Duration(usec):104177870
Size:2350160, Duration(usec):62691638
Size:29660, Duration(usec):72852049
Size:24263, Duration(usec):42604383
Size:16241, Duration(usec):72803837
Size:4896, Duration(usec):4254787
Size:47151, Duration(usec):4476184
Size:2533, Duration(usec):71733773
