Size:56961, Duration(usec):4020948
Size:48602, Duration(usec):774991
Size:152517, Duration(usec):3047478
Size:48742, Duration(usec):605743
Size:73841, Duration(usec):891774
Size:436987, Duration(usec):2365641
Size:749494, Duration(usec):10329827
Size:21630, Duration(usec):2572047
Size:2512219, Duration(usec):28733027
Size:1896962, Duration(usec):16695526
Size:28432, Duration(usec):3212727
Size:10478, Duration(usec):28572445
Size:1861328, Duration(usec):21518912
Size:55554, Duration(usec):1162806
Size:21740, Duration(usec):1071721
Size:4718048, Duration(usec):51679518
Size:592599, Duration(usec):27121977
Size:11302, Duration(usec):14509375
Size:1553795, Duration(usec):21221465
Size:74, Duration(usec):66050
Size:4902, Duration(usec):24553359
Size:3781362, Duration(usec):50542326
Size:4165940, Duration(usec):15673630
Size:223952, Duration(usec):49742849
Size:21497, Duration(usec):49682237
Size:595692, Duration(usec):15688376
Size:535871, Duration(usec):54990548
Size:17730939, Duration(usec):169861997
Size:8851364, Duration(usec):114371465
Size:3898, Duration(usec):2379695
Size:4822459, Duration(usec):60739652
Size:527077, Duration(usec):8087504
Size:5576341, Duration(usec):63709437
Size:6303, Duration(usec):60070139
Size:17252, Duration(usec):7392667
Size:29109, Duration(usec):12230680
Size:55982, Duration(usec):7341680
Size:25861, Duration(usec):167004480
Size:62129, Duration(usec):45712065
Size:20467, Duration(usec):61646798
Size:37434, Duration(usec):57880489
Size:43493, Duration(usec):165355648
Size:42906, Duration(usec):110698420
Size:2350160, Duration(usec):60996574
Size:29660, Duration(usec):165166449
Size:24263, Duration(usec):9457876
Size:16241, Duration(usec):165344134
Size:4896, Duration(usec):4760232
Size:47151, Duration(usec):5543585
Size:2533, Duration(usec):164274077
