Size:56961, Duration(usec):917515
Size:48602, Duration(usec):1688286
Size:152517, Duration(usec):1409369
Size:48742, Duration(usec):1009939
Size:73841, Duration(usec):1763520
Size:436987, Duration(usec):5395430
Size:749494, Duration(usec):6031141
Size:21630, Duration(usec):410922
Size:2512219, Duration(usec):32837475
Size:1896962, Duration(usec):17363695
Size:28432, Duration(usec):282545
Size:10478, Duration(usec):32473019
Size:1861328, Duration(usec):31484138
Size:55554, Duration(usec):5153146
Size:21740, Duration(usec):5159004
Size:4718048, Duration(usec):19324899
Size:592599, Duration(usec):36365797
Size:11302, Duration(usec):14994852
Size:1553795, Duration(usec):17065943
Size:74, Duration(usec):1804942
Size:4902, Duration(usec):29632102
Size:3781362, Duration(usec):37028776
Size:4165940, Duration(usec):45227781
Size:223952, Duration(usec):16328935
Size:21497, Duration(usec):16308789
Size:595692, Duration(usec):16611270
Size:535871, Duration(usec):41173470
Size:17730939, Duration(usec):174724128
Size:8851364, Duration(usec):104801339
Size:3898, Duration(usec):92041
Size:4822459, Duration(usec):63743794
Size:527077, Duration(usec):4121134
Size:5576341, Duration(usec):63440477
Size:6303, Duration(usec):63098427
Size:17252, Duration(usec):3802264
Size:29109, Duration(usec):13088104
Size:55982, Duration(usec):3451051
Size:25861, Duration(usec):171790405
Size:62129, Duration(usec):12856461
Size:20467, Duration(usec):61417033
Size:37434, Duration(usec):61099109
Size:43493, Duration(usec):170059093
Size:42906, Duration(usec):101272374
Size:2350160, Duration(usec):20564695
Size:29660, Duration(usec):169823271
Size:24263, Duration(usec):39230578
Size:16241, Duration(usec):169726964
Size:4896, Duration(usec):897281
Size:47151, Duration(usec):1035381
Size:2533, Duration(usec):168656935
