Size:56961, Duration(usec):335781
Size:48602, Duration(usec):985428
Size:152517, Duration(usec):2429227
Size:48742, Duration(usec):808851
Size:73841, Duration(usec):487658
Size:436987, Duration(usec):4134013
Size:749494, Duration(usec):11069748
Size:21630, Duration(usec):112117
Size:2512219, Duration(usec):24134130
Size:1896962, Duration(usec):16932566
Size:28432, Duration(usec):193232
Size:10478, Duration(usec):23770289
Size:1861328, Duration(usec):15191584
Size:55554, Duration(usec):3074421
Size:21740, Duration(usec):2980633
Size:4718048, Duration(usec):46045940
Size:592599, Duration(usec):18401604
Size:11302, Duration(usec):14742174
Size:1553795, Duration(usec):23791412
Size:74, Duration(usec):475504
Size:4902, Duration(usec):20083170
Size:3781362, Duration(usec):15054322
Size:4165940, Duration(usec):41009118
Size:223952, Duration(usec):45421961
Size:21497, Duration(usec):45391732
Size:595692, Duration(usec):16368220
Size:535871, Duration(usec):16598750
Size:17730939, Duration(usec):152516787
Size:8851364, Duration(usec):52273570
Size:3898, Duration(usec):3066629
Size:4822459, Duration(usec):51866194
Size:527077, Duration(usec):9380834
Size:5576341, Duration(usec):70424096
Size:6303, Duration(usec):51173848
Size:17252, Duration(usec):8477024
Size:29109, Duration(usec):12867833
Size:55982, Duration(usec):8340155
Size:25861, Duration(usec):149730449
Size:62129, Duration(usec):41617944
Size:20467, Duration(usec):68383011
Size:37434, Duration(usec):49214263
Size:43493, Duration(usec):148330413
Size:42906, Duration(usec):48547292
Size:2350160, Duration(usec):52313931
Size:29660, Duration(usec):148199918
Size:24263, Duration(usec):34896988
Size:16241, Duration(usec):148172135
Size:4896, Duration(usec):5767746
Size:47151, Duration(usec):6153477
Size:2533, Duration(usec):147102092
