Size:56961, Duration(usec):1186787
Size:48602, Duration(usec):949810
Size:152517, Duration(usec):978202
Size:48742, Duration(usec):267393
Size:73841, Duration(usec):950904
Size:436987, Duration(usec):807128
Size:749494, Duration(usec):5293925
Size:21630, Duration(usec):163799
Size:2512219, Duration(usec):22403583
Size:1896962, Duration(usec):16577618
Size:28432, Duration(usec):602460
Size:10478, Duration(usec):20993292
Size:1861328, Duration(usec):16643937
Size:55554, Duration(usec):266672
Size:21740, Duration(usec):56144
Size:4718048, Duration(usec):45274113
Size:592599, Duration(usec):16632223
Size:11302, Duration(usec):7432554
Size:1553795, Duration(usec):13076815
Size:74, Duration(usec):14111
Size:4902, Duration(usec):5573771
Size:3781362, Duration(usec):38457194
Size:4165940, Duration(usec):19828642
Size:223952, Duration(usec):33161816
Size:21497, Duration(usec):32849831
Size:595692, Duration(usec):5221915
Size:535871, Duration(usec):39741697
Size:17730939, Duration(usec):149186977
Size:8851364, Duration(usec):102396256
Size:3898, Duration(usec):69471
Size:4822459, Duration(usec):38337378
Size:527077, Duration(usec):5049603
Size:5576341, Duration(usec):45610817
Size:6303, Duration(usec):35796660
Size:17252, Duration(usec):1676678
Size:29109, Duration(usec):132075
Size:55982, Duration(usec):370957
Size:25861, Duration(usec):138156646
Size:62129, Duration(usec):17526301
Size:20467, Duration(usec):38232915
Size:37434, Duration(usec):27313056
Size:43493, Duration(usec):131574475
Size:42906, Duration(usec):88288886
Size:2350160, Duration(usec):26751809
Size:29660, Duration(usec):130608456
Size:24263, Duration(usec):134410
Size:16241, Duration(usec):130165077
Size:4896, Duration(usec):41116
Size:47151, Duration(usec):215101
Size:2533, Duration(usec):126141366
