Size:56961, Duration(usec):1066932
Size:48602, Duration(usec):802901
Size:152517, Duration(usec):1254886
Size:48742, Duration(usec):442949
Size:73841, Duration(usec):443098
Size:436987, Duration(usec):4395064
Size:749494, Duration(usec):5445096
Size:21630, Duration(usec):157571
Size:2512219, Duration(usec):23824570
Size:1896962, Duration(usec):16081559
Size:28432, Duration(usec):914897
Size:10478, Duration(usec):22482277
Size:1861328, Duration(usec):18462900
Size:55554, Duration(usec):314453
Size:21740, Duration(usec):98529
Size:4718048, Duration(usec):25255100
Size:592599, Duration(usec):20935035
Size:11302, Duration(usec):6934734
Size:1553795, Duration(usec):19101418
Size:74, Duration(usec):61566
Size:4902, Duration(usec):7055139
Size:3781362, Duration(usec):41768066
Size:4165940, Duration(usec):39700244
Size:223952, Duration(usec):11594712
Size:21497, Duration(usec):11324436
Size:595692, Duration(usec):4967396
Size:535871, Duration(usec):44356084
Size:17730939, Duration(usec):155583137
Size:8851364, Duration(usec):103951889
Size:3898, Duration(usec):52048
Size:4822459, Duration(usec):38459373
Size:527077, Duration(usec):4500102
Size:5576341, Duration(usec):49560116
Size:6303, Duration(usec):35891463
Size:17252, Duration(usec):1159180
Size:29109, Duration(usec):165219
Size:55982, Duration(usec):350733
Size:25861, Duration(usec):144481461
Size:62129, Duration(usec):406826
Size:20467, Duration(usec):41752099
Size:37434, Duration(usec):27424741
Size:43493, Duration(usec):137784942
Size:42906, Duration(usec):89720522
Size:2350160, Duration(usec):10943734
Size:29660, Duration(usec):136752661
Size:24263, Duration(usec):15940950
Size:16241, Duration(usec):136303250
Size:4896, Duration(usec):74717
Size:47151, Duration(usec):480927
Size:2533, Duration(usec):132237683
