Size:56961, Duration(usec):1135622
Size:48602, Duration(usec):821596
Size:152517, Duration(usec):1252796
Size:48742, Duration(usec):224854
Size:73841, Duration(usec):740479
Size:436987, Duration(usec):4449440
Size:749494, Duration(usec):5535616
Size:21630, Duration(usec):135850
Size:2512219, Duration(usec):11159936
Size:1896962, Duration(usec):17905377
Size:28432, Duration(usec):704827
Size:10478, Duration(usec):9757824
Size:1861328, Duration(usec):17543655
Size:55554, Duration(usec):1852799
Size:21740, Duration(usec):1331455
Size:4718048, Duration(usec):42500656
Size:592599, Duration(usec):16508661
Size:11302, Duration(usec):8753297
Size:1553795, Duration(usec):17619075
Size:74, Duration(usec):42746
Size:4902, Duration(usec):102336
Size:3781362, Duration(usec):40724443
Size:4165940, Duration(usec):37703383
Size:223952, Duration(usec):30063085
Size:21497, Duration(usec):29897634
Size:595692, Duration(usec):4665836
Size:535871, Duration(usec):42122824
Size:17730939, Duration(usec):150250867
Size:8851364, Duration(usec):100413673
Size:3898, Duration(usec):66795
Size:4822459, Duration(usec):22106345
Size:527077, Duration(usec):7645154
Size:5576341, Duration(usec):53883919
Size:6303, Duration(usec):19512373
Size:17252, Duration(usec):4485660
Size:29109, Duration(usec):135839
Size:55982, Duration(usec):2954937
Size:25861, Duration(usec):139112765
Size:62129, Duration(usec):14626886
Size:20467, Duration(usec):46071831
Size:37434, Duration(usec):11045320
Size:43493, Duration(usec):132447296
Size:42906, Duration(usec):86213287
Size:2350160, Duration(usec):25641735
Size:29660, Duration(usec):131491075
Size:24263, Duration(usec):14176032
Size:16241, Duration(usec):131019055
Size:4896, Duration(usec):138292
Size:47151, Duration(usec):780046
Size:2533, Duration(usec):126981928
