Size:56961, Duration(usec):1335197
Size:48602, Duration(usec):1121455
Size:152517, Duration(usec):1841460
Size:48742, Duration(usec):514166
Size:73841, Duration(usec):299225
Size:436987, Duration(usec):4268030
Size:749494, Duration(usec):4996673
Size:21630, Duration(usec):853406
Size:2512219, Duration(usec):21707654
Size:1896962, Duration(usec):10537076
Size:28432, Duration(usec):543981
Size:10478, Duration(usec):20314948
Size:1861328, Duration(usec):17137540
Size:55554, Duration(usec):374811
Size:21740, Duration(usec):181350
Size:4718048, Duration(usec):41996066
Size:592599, Duration(usec):17315273
Size:11302, Duration(usec):1451610
Size:1553795, Duration(usec):14513471
Size:74, Duration(usec):41416
Size:4902, Duration(usec):4886580
Size:3781362, Duration(usec):36408911
Size:4165940, Duration(usec):31790313
Size:223952, Duration(usec):29672432
Size:21497, Duration(usec):29450943
Size:595692, Duration(usec):2895026
Size:535871, Duration(usec):37665891
Size:17730939, Duration(usec):132491001
Size:8851364, Duration(usec):97950722
Size:3898, Duration(usec):39973
Size:4822459, Duration(usec):36651922
Size:527077, Duration(usec):6933060
Size:5576341, Duration(usec):43492179
Size:6303, Duration(usec):34023196
Size:17252, Duration(usec):3499275
Size:29109, Duration(usec):56697
Size:55982, Duration(usec):1781109
Size:25861, Duration(usec):121419973
Size:62129, Duration(usec):14123102
Size:20467, Duration(usec):35745133
Size:37434, Duration(usec):25898210
Size:43493, Duration(usec):114879610
Size:42906, Duration(usec):83804852
Size:2350160, Duration(usec):26261953
Size:29660, Duration(usec):114132291
Size:24263, Duration(usec):8438636
Size:16241, Duration(usec):113754460
Size:4896, Duration(usec):63648
Size:47151, Duration(usec):574689
Size:2533, Duration(usec):109688896
