Size:56961, Duration(usec):481718
Size:48602, Duration(usec):1096524
Size:152517, Duration(usec):775435
Size:48742, Duration(usec):171061
Size:73841, Duration(usec):866367
Size:436987, Duration(usec):4764842
Size:749494, Duration(usec):3506355
Size:21630, Duration(usec):140968
Size:2512219, Duration(usec):21152441
Size:1896962, Duration(usec):15443072
Size:28432, Duration(usec):654432
Size:10478, Duration(usec):19742157
Size:1861328, Duration(usec):16168962
Size:55554, Duration(usec):281995
Size:21740, Duration(usec):125231
Size:4718048, Duration(usec):46268921
Size:592599, Duration(usec):15632573
Size:11302, Duration(usec):6296240
Size:1553795, Duration(usec):12759658
Size:74, Duration(usec):57206
Size:4902, Duration(usec):4307418
Size:3781362, Duration(usec):30274691
Size:4165940, Duration(usec):34936276
Size:223952, Duration(usec):34069645
Size:21497, Duration(usec):33832493
Size:595692, Duration(usec):4215184
Size:535871, Duration(usec):32453212
Size:17730939, Duration(usec):153512580
Size:8851364, Duration(usec):92165017
Size:3898, Duration(usec):13115
Size:4822459, Duration(usec):38076004
Size:527077, Duration(usec):1571858
Size:5576341, Duration(usec):47781944
Size:6303, Duration(usec):35470873
Size:17252, Duration(usec):152645
Size:29109, Duration(usec):123785
Size:55982, Duration(usec):71235
Size:25861, Duration(usec):142397787
Size:62129, Duration(usec):18735505
Size:20467, Duration(usec):39987153
Size:37434, Duration(usec):26987581
Size:43493, Duration(usec):135651249
Size:42906, Duration(usec):78032011
Size:2350160, Duration(usec):26972786
Size:29660, Duration(usec):134710676
Size:24263, Duration(usec):11226806
Size:16241, Duration(usec):134238506
Size:4896, Duration(usec):14646
Size:47151, Duration(usec):98349
Size:2533, Duration(usec):130193478
