Size:56961, Duration(usec):1132824
Size:48602, Duration(usec):1609519
Size:152517, Duration(usec):770737
Size:48742, Duration(usec):201566
Size:73841, Duration(usec):1518155
Size:436987, Duration(usec):3425623
Size:749494, Duration(usec):6041934
Size:21630, Duration(usec):145095
Size:2512219, Duration(usec):23621274
Size:1896962, Duration(usec):18179267
Size:28432, Duration(usec):695417
Size:10478, Duration(usec):22288131
Size:1861328, Duration(usec):21476492
Size:55554, Duration(usec):327471
Size:21740, Duration(usec):129809
Size:4718048, Duration(usec):51324979
Size:592599, Duration(usec):22763363
Size:11302, Duration(usec):9010899
Size:1553795, Duration(usec):6513256
Size:74, Duration(usec):58731
Size:4902, Duration(usec):6853427
Size:3781362, Duration(usec):39510998
Size:4165940, Duration(usec):41859145
Size:223952, Duration(usec):38900496
Size:21497, Duration(usec):38588521
Size:595692, Duration(usec):5332359
Size:535871, Duration(usec):42003166
Size:17730939, Duration(usec):157907467
Size:8851364, Duration(usec):102123209
Size:3898, Duration(usec):40450
Size:4822459, Duration(usec):42825034
Size:527077, Duration(usec):4354397
Size:5576341, Duration(usec):23944915
Size:6303, Duration(usec):40173544
Size:17252, Duration(usec):920647
Size:29109, Duration(usec):523200
Size:55982, Duration(usec):273117
Size:25861, Duration(usec):146808920
Size:62129, Duration(usec):23282576
Size:20467, Duration(usec):16108395
Size:37434, Duration(usec):31679266
Size:43493, Duration(usec):140046063
Size:42906, Duration(usec):87909759
Size:2350160, Duration(usec):32987864
Size:29660, Duration(usec):139281782
Size:24263, Duration(usec):18129079
Size:16241, Duration(usec):138818372
Size:4896, Duration(usec):132197
Size:47151, Duration(usec):297343
Size:2533, Duration(usec):134752792
