Size:56961, Duration(usec):1310493
Size:48602, Duration(usec):624165
Size:152517, Duration(usec):1223097
Size:48742, Duration(usec):243564
Size:73841, Duration(usec):993503
Size:436987, Duration(usec):2993300
Size:749494, Duration(usec):7473057
Size:21630, Duration(usec):128628
Size:2512219, Duration(usec):23941122
Size:1896962, Duration(usec):18960475
Size:28432, Duration(usec):873019
Size:10478, Duration(usec):22937036
Size:1861328, Duration(usec):8347172
Size:55554, Duration(usec):320475
Size:21740, Duration(usec):226841
Size:4718048, Duration(usec):48484633
Size:592599, Duration(usec):6977935
Size:11302, Duration(usec):9830546
Size:1553795, Duration(usec):12766089
Size:74, Duration(usec):40163
Size:4902, Duration(usec):7502313
Size:3781362, Duration(usec):41102663
Size:4165940, Duration(usec):39118207
Size:223952, Duration(usec):36286292
Size:21497, Duration(usec):36058439
Size:595692, Duration(usec):6056059
Size:535871, Duration(usec):43147712
Size:17730939, Duration(usec):89880874
Size:8851364, Duration(usec):103335524
Size:3898, Duration(usec):54003
Size:4822459, Duration(usec):44043232
Size:527077, Duration(usec):5105128
Size:5576341, Duration(usec):48947517
Size:6303, Duration(usec):41416409
Size:17252, Duration(usec):2318727
Size:29109, Duration(usec):187519
Size:55982, Duration(usec):653747
Size:25861, Duration(usec):79032319
Size:62129, Duration(usec):21181573
Size:20467, Duration(usec):41157392
Size:37434, Duration(usec):32943710
Size:43493, Duration(usec):72456054
Size:42906, Duration(usec):89109134
Size:2350160, Duration(usec):31195404
Size:29660, Duration(usec):71515710
Size:24263, Duration(usec):15415984
Size:16241, Duration(usec):71080292
Size:4896, Duration(usec):48820
Size:47151, Duration(usec):393659
Size:2533, Duration(usec):67063559
