Size:56961, Duration(usec):566692
Size:48602, Duration(usec):1093076
Size:152517, Duration(usec):586124
Size:48742, Duration(usec):1704316
Size:73841, Duration(usec):1216378
Size:436987, Duration(usec):4532019
Size:749494, Duration(usec):2922517
Size:21630, Duration(usec):367626
Size:2512219, Duration(usec):24142362
Size:1896962, Duration(usec):17254368
Size:28432, Duration(usec):140595
Size:10478, Duration(usec):23397034
Size:1861328, Duration(usec):16068384
Size:55554, Duration(usec):1786389
Size:21740, Duration(usec):1592591
Size:4718048, Duration(usec):39805584
Size:592599, Duration(usec):19431455
Size:11302, Duration(usec):12160530
Size:1553795, Duration(usec):61398623
Size:74, Duration(usec):65600
Size:4902, Duration(usec):15629856
Size:3781362, Duration(usec):38139353
Size:4165940, Duration(usec):34270381
Size:223952, Duration(usec):33177492
Size:21497, Duration(usec):34173811
Size:595692, Duration(usec):14162302
Size:535871, Duration(usec):41601825
Size:17730939, Duration(usec):164144272
Size:8851364, Duration(usec):115403557
Size:3898, Duration(usec):19948
Size:4822459, Duration(usec):49329788
Size:527077, Duration(usec):1787710
Size:5576341, Duration(usec):114430484
Size:6303, Duration(usec):47877828
Size:17252, Duration(usec):269831
Size:29109, Duration(usec):6602469
Size:55982, Duration(usec):73053
Size:25861, Duration(usec):158043144
Size:62129, Duration(usec):26599344
Size:20467, Duration(usec):110130210
Size:37434, Duration(usec):43318417
Size:43493, Duration(usec):154346932
Size:42906, Duration(usec):107591803
Size:2350160, Duration(usec):41898714
Size:29660, Duration(usec):153967342
Size:24263, Duration(usec):21095381
Size:16241, Duration(usec):153744344
Size:4896, Duration(usec):14451
Size:47151, Duration(usec):233967
Size:2533, Duration(usec):151485594
