Size:56961, Duration(usec):1277872
Size:48602, Duration(usec):405207
Size:152517, Duration(usec):2656754
Size:48742, Duration(usec):149238
Size:73841, Duration(usec):1726093
Size:436987, Duration(usec):9444124
Size:749494, Duration(usec):35966324
Size:21630, Duration(usec):146203
Size:2512219, Duration(usec):31152212
Size:1896962, Duration(usec):60673344
Size:28432, Duration(usec):150435
Size:10478, Duration(usec):30374949
Size:1861328, Duration(usec):6581042
Size:55554, Duration(usec):7858246
Size:21740, Duration(usec):7918006
Size:4718048, Duration(usec):115759475
Size:592599, Duration(usec):5849018
Size:11302, Duration(usec):55792089
Size:1553795, Duration(usec):13324665
Size:74, Duration(usec):837632
Size:4902, Duration(usec):21847711
Size:3781362, Duration(usec):39150875
Size:4165940, Duration(usec):87734576
Size:223952, Duration(usec):109770256
Size:21497, Duration(usec):109737063
Size:595692, Duration(usec):60769260
Size:535871, Duration(usec):42729106
Size:17730939, Duration(usec):56305183
Size:8851364, Duration(usec):136104847
Size:3898, Duration(usec):19559442
Size:4822459, Duration(usec):59159662
Size:527077, Duration(usec):37492242
Size:5576341, Duration(usec):50388209
Size:6303, Duration(usec):57725706
Size:17252, Duration(usec):35584468
Size:29109, Duration(usec):53533243
Size:55982, Duration(usec):37429780
Size:25861, Duration(usec):50191823
Size:62129, Duration(usec):101318207
Size:20467, Duration(usec):46191168
Size:37434, Duration(usec):53129085
Size:43493, Duration(usec):46693311
Size:42906, Duration(usec):128235382
Size:2350160, Duration(usec):116757973
Size:29660, Duration(usec):46136447
Size:24263, Duration(usec):74597613
Size:16241, Duration(usec):45884752
Size:4896, Duration(usec):31980972
Size:47151, Duration(usec):33329043
Size:2533, Duration(usec):43641215
