Size:56961, Duration(usec):568730
Size:48602, Duration(usec):1687980
Size:152517, Duration(usec):2425943
Size:48742, Duration(usec):276918
Size:73841, Duration(usec):2973191
Size:436987, Duration(usec):11518517
Size:749494, Duration(usec):5750876
Size:21630, Duration(usec):63941
Size:2512219, Duration(usec):21428188
Size:1896962, Duration(usec):68616554
Size:28432, Duration(usec):43957
Size:10478, Duration(usec):20644582
Size:1861328, Duration(usec):59980986
Size:55554, Duration(usec):10980066
Size:21740, Duration(usec):13575033
Size:4718048, Duration(usec):111380891
Size:592599, Duration(usec):76155436
Size:11302, Duration(usec):63522713
Size:1553795, Duration(usec):16499438
Size:74, Duration(usec):6494669
Size:4902, Duration(usec):12069407
Size:3781362, Duration(usec):12681079
Size:4165940, Duration(usec):92255303
Size:223952, Duration(usec):104674256
Size:21497, Duration(usec):104820990
Size:595692, Duration(usec):67078415
Size:535871, Duration(usec):12203939
Size:17730939, Duration(usec):263045186
Size:8851364, Duration(usec):40645429
Size:3898, Duration(usec):91648
Size:4822459, Duration(usec):62031878
Size:527077, Duration(usec):3669369
Size:5576341, Duration(usec):55170086
Size:6303, Duration(usec):60685066
Size:17252, Duration(usec):2356953
Size:29109, Duration(usec):59609118
Size:55982, Duration(usec):1560361
Size:25861, Duration(usec):256878511
Size:62129, Duration(usec):96291654
Size:20467, Duration(usec):50849068
Size:37434, Duration(usec):56368689
Size:43493, Duration(usec):253170692
Size:42906, Duration(usec):32787968
Size:2350160, Duration(usec):113435234
Size:29660, Duration(usec):252642144
Size:24263, Duration(usec):79027698
Size:16241, Duration(usec):252401032
Size:4896, Duration(usec):152185
Size:47151, Duration(usec):363963
Size:2533, Duration(usec):250142262
