Size:56961, Duration(usec):1274214
Size:48602, Duration(usec):688611
Size:152517, Duration(usec):4636763
Size:48742, Duration(usec):810755
Size:73841, Duration(usec):1337107
Size:436987, Duration(usec):3892895
Size:749494, Duration(usec):21727011
Size:21630, Duration(usec):94351
Size:2512219, Duration(usec):71973272
Size:1896962, Duration(usec):67127786
Size:28432, Duration(usec):129082
Size:10478, Duration(usec):71273740
Size:1861328, Duration(usec):18394119
Size:55554, Duration(usec):2026922
Size:21740, Duration(usec):1783899
Size:4718048, Duration(usec):14367802
Size:592599, Duration(usec):21310670
Size:11302, Duration(usec):63480053
Size:1553795, Duration(usec):19228534
Size:74, Duration(usec):58790
Size:4902, Duration(usec):62842278
Size:3781362, Duration(usec):45992740
Size:4165940, Duration(usec):35283364
Size:223952, Duration(usec):7009248
Size:21497, Duration(usec):6852953
Size:595692, Duration(usec):64781366
Size:535871, Duration(usec):51271315
Size:17730939, Duration(usec):183492252
Size:8851364, Duration(usec):120085141
Size:3898, Duration(usec):4839538
Size:4822459, Duration(usec):115878324
Size:527077, Duration(usec):21670905
Size:5576341, Duration(usec):58075040
Size:6303, Duration(usec):114567656
Size:17252, Duration(usec):23909321
Size:29109, Duration(usec):57229162
Size:55982, Duration(usec):24580561
Size:25861, Duration(usec):177352840
Size:62129, Duration(usec):97924
Size:20467, Duration(usec):53770637
Size:37434, Duration(usec):109861007
Size:43493, Duration(usec):173680896
Size:42906, Duration(usec):112188050
Size:2350160, Duration(usec):7111226
Size:29660, Duration(usec):173136643
Size:24263, Duration(usec):22105599
Size:16241, Duration(usec):172925153
Size:4896, Duration(usec):19131770
Size:47151, Duration(usec):19912578
Size:2533, Duration(usec):170666417
