Size:56961, Duration(usec):846018
Size:48602, Duration(usec):966260
Size:152517, Duration(usec):5576456
Size:48742, Duration(usec):1703757
Size:73841, Duration(usec):1678861
Size:436987, Duration(usec):3590843
Size:749494, Duration(usec):28535074
Size:21630, Duration(usec):110736
Size:2512219, Duration(usec):77656420
Size:1896962, Duration(usec):63452894
Size:28432, Duration(usec):199270
Size:10478, Duration(usec):76966088
Size:1861328, Duration(usec):67689283
Size:55554, Duration(usec):1173891
Size:21740, Duration(usec):869804
Size:4718048, Duration(usec):107291864
Size:592599, Duration(usec):72695930
Size:11302, Duration(usec):58367370
Size:1553795, Duration(usec):4996340
Size:74, Duration(usec):109301
Size:4902, Duration(usec):68848794
Size:3781362, Duration(usec):55367178
Size:4165940, Duration(usec):32485480
Size:223952, Duration(usec):101679940
Size:21497, Duration(usec):101506585
Size:595692, Duration(usec):61671971
Size:535871, Duration(usec):58811052
Size:17730939, Duration(usec):217249268
Size:8851364, Duration(usec):143624503
Size:3898, Duration(usec):12065086
Size:4822459, Duration(usec):105417032
Size:527077, Duration(usec):29142117
Size:5576341, Duration(usec):13774152
Size:6303, Duration(usec):103970749
Size:17252, Duration(usec):28907074
Size:29109, Duration(usec):54359172
Size:55982, Duration(usec):28866635
Size:25861, Duration(usec):211260628
Size:62129, Duration(usec):93098694
Size:20467, Duration(usec):9440013
Size:37434, Duration(usec):99472588
Size:43493, Duration(usec):209409293
Size:42906, Duration(usec):135719609
Size:2350160, Duration(usec):108995887
Size:29660, Duration(usec):208912497
Size:24263, Duration(usec):19302931
Size:16241, Duration(usec):208686468
Size:4896, Duration(usec):25364605
Size:47151, Duration(usec):26163002
Size:2533, Duration(usec):206427700
