Size:56961, Duration(usec):1065529
Size:48602, Duration(usec):989652
Size:152517, Duration(usec):1042364
Size:48742, Duration(usec):375824
Size:73841, Duration(usec):986450
Size:436987, Duration(usec):4510164
Size:749494, Duration(usec):7446576
Size:21630, Duration(usec):79031
Size:2512219, Duration(usec):8998737
Size:1896962, Duration(usec):17516781
Size:28432, Duration(usec):187136
Size:10478, Duration(usec):8215129
Size:1861328, Duration(usec):26696250
Size:55554, Duration(usec):2132913
Size:21740, Duration(usec):1845830
Size:4718048, Duration(usec):48211174
Size:592599, Duration(usec):30172547
Size:11302, Duration(usec):12574678
Size:1553795, Duration(usec):60639733
Size:74, Duration(usec):88871
Size:4902, Duration(usec):49814
Size:3781362, Duration(usec):38856947
Size:4165940, Duration(usec):38917833
Size:223952, Duration(usec):41660812
Size:21497, Duration(usec):41565103
Size:595692, Duration(usec):11092974
Size:535871, Duration(usec):40968546
Size:17730939, Duration(usec):173376372
Size:8851364, Duration(usec):106499122
Size:3898, Duration(usec):53854
Size:4822459, Duration(usec):16826149
Size:527077, Duration(usec):6790954
Size:5576341, Duration(usec):108869037
Size:6303, Duration(usec):15392710
Size:17252, Duration(usec):4898416
Size:29109, Duration(usec):3605593
Size:55982, Duration(usec):4423122
Size:25861, Duration(usec):167471472
Size:62129, Duration(usec):33444215
Size:20467, Duration(usec):104544449
Size:37434, Duration(usec):10708095
Size:43493, Duration(usec):163801933
Size:42906, Duration(usec):98712926
Size:2350160, Duration(usec):47981756
Size:29660, Duration(usec):163456002
Size:24263, Duration(usec):25766549
Size:16241, Duration(usec):163256871
Size:4896, Duration(usec):119156
Size:47151, Duration(usec):457736
Size:2533, Duration(usec):160998126
