Size:56961, Duration(usec):1545169
Size:48602, Duration(usec):314545
Size:152517, Duration(usec):1472376
Size:48742, Duration(usec):199695
Size:73841, Duration(usec):1699435
Size:436987, Duration(usec):6460003
Size:749494, Duration(usec):6020013
Size:21630, Duration(usec):98147
Size:2512219, Duration(usec):69514289
Size:1896962, Duration(usec):30193087
Size:28432, Duration(usec):203086
Size:10478, Duration(usec):68850502
Size:1861328, Duration(usec):4829539
Size:55554, Duration(usec):2851544
Size:21740, Duration(usec):2468217
Size:4718048, Duration(usec):46066635
Size:592599, Duration(usec):3048632
Size:11302, Duration(usec):23828872
Size:1553795, Duration(usec):18465963
Size:74, Duration(usec):155773
Size:4902, Duration(usec):57825480
Size:3781362, Duration(usec):95031314
Size:4165940, Duration(usec):30766970
Size:223952, Duration(usec):36721651
Size:21497, Duration(usec):36756616
Size:595692, Duration(usec):19653318
Size:535871, Duration(usec):98748452
Size:17730939, Duration(usec):48756041
Size:8851364, Duration(usec):174487964
Size:3898, Duration(usec):49962
Size:4822459, Duration(usec):102040761
Size:527077, Duration(usec):5612689
Size:5576341, Duration(usec):67370529
Size:6303, Duration(usec):100205961
Size:17252, Duration(usec):3197326
Size:29109, Duration(usec):11153125
Size:55982, Duration(usec):2361229
Size:25861, Duration(usec):40878388
Size:62129, Duration(usec):25647856
Size:20467, Duration(usec):61804870
Size:37434, Duration(usec):94205974
Size:43493, Duration(usec):36088955
Size:42906, Duration(usec):164354529
Size:2350160, Duration(usec):42963185
Size:29660, Duration(usec):35403123
Size:24263, Duration(usec):14237755
Size:16241, Duration(usec):35288691
Size:4896, Duration(usec):402252
Size:47151, Duration(usec):1636740
Size:2533, Duration(usec):32384662
