Size:56961, Duration(usec):2396655
Size:48602, Duration(usec):1528363
Size:152517, Duration(usec):2618103
Size:48742, Duration(usec):373194
Size:73841, Duration(usec):382489
Size:436987, Duration(usec):8911527
Size:749494, Duration(usec):7446218
Size:21630, Duration(usec):101030
Size:2512219, Duration(usec):21976158
Size:1896962, Duration(usec):7121192
Size:28432, Duration(usec):706565
Size:10478, Duration(usec):21361180
Size:1861328, Duration(usec):55338683
Size:55554, Duration(usec):5514708
Size:21740, Duration(usec):5330178
Size:4718048, Duration(usec):44770808
Size:592599, Duration(usec):64827730
Size:11302, Duration(usec):581020
Size:1553795, Duration(usec):16326200
Size:74, Duration(usec):393527
Size:4902, Duration(usec):10912953
Size:3781362, Duration(usec):79073220
Size:4165940, Duration(usec):81900383
Size:223952, Duration(usec):35997443
Size:21497, Duration(usec):35795192
Size:595692, Duration(usec):2233351
Size:535871, Duration(usec):82050248
Size:17730939, Duration(usec):220963861
Size:8851364, Duration(usec):166713867
Size:3898, Duration(usec):64746
Size:4822459, Duration(usec):47484831
Size:527077, Duration(usec):7232895
Size:5576341, Duration(usec):58143598
Size:6303, Duration(usec):45771350
Size:17252, Duration(usec):4796940
Size:29109, Duration(usec):94547
Size:55982, Duration(usec):3619589
Size:25861, Duration(usec):213017396
Size:62129, Duration(usec):25197951
Size:20467, Duration(usec):52579670
Size:37434, Duration(usec):39742136
Size:43493, Duration(usec):210447458
Size:42906, Duration(usec):156541139
Size:2350160, Duration(usec):38166304
Size:29660, Duration(usec):209745725
Size:24263, Duration(usec):64885109
Size:16241, Duration(usec):209409943
Size:4896, Duration(usec):51695
Size:47151, Duration(usec):639144
Size:2533, Duration(usec):206505860
