Size:56961, Duration(usec):115201
Size:48602, Duration(usec):783043
Size:152517, Duration(usec):1210636
Size:48742, Duration(usec):641300
Size:73841, Duration(usec):2264815
Size:436987, Duration(usec):9419430
Size:749494, Duration(usec):6805180
Size:21630, Duration(usec):59433
Size:2512219, Duration(usec):95161946
Size:1896962, Duration(usec):15444012
Size:28432, Duration(usec):62241
Size:10478, Duration(usec):94221667
Size:1861328, Duration(usec):18087447
Size:55554, Duration(usec):6313086
Size:21740, Duration(usec):5922149
Size:4718048, Duration(usec):62460395
Size:592599, Duration(usec):20155895
Size:11302, Duration(usec):9181102
Size:1553795, Duration(usec):64510447
Size:74, Duration(usec):462198
Size:4902, Duration(usec):83349358
Size:3781362, Duration(usec):9452020
Size:4165940, Duration(usec):87174734
Size:223952, Duration(usec):54560346
Size:21497, Duration(usec):56057479
Size:595692, Duration(usec):4719930
Size:535871, Duration(usec):8469459
Size:17730939, Duration(usec):154300688
Size:8851364, Duration(usec):28001303
Size:3898, Duration(usec):53311
Size:4822459, Duration(usec):137465449
Size:527077, Duration(usec):4223294
Size:5576341, Duration(usec):124435615
Size:6303, Duration(usec):135759274
Size:17252, Duration(usec):2114938
Size:29109, Duration(usec):1029052
Size:55982, Duration(usec):1342232
Size:25861, Duration(usec):146389617
Size:62129, Duration(usec):44958642
Size:20467, Duration(usec):118845113
Size:37434, Duration(usec):129751738
Size:43493, Duration(usec):141654710
Size:42906, Duration(usec):17795438
Size:2350160, Duration(usec):56433151
Size:29660, Duration(usec):141127113
Size:24263, Duration(usec):70234475
Size:16241, Duration(usec):140783972
Size:4896, Duration(usec):77712
Size:47151, Duration(usec):600867
Size:2533, Duration(usec):137879932
