Size:56961, Duration(usec):385486
Size:48602, Duration(usec):3273690
Size:152517, Duration(usec):3210303
Size:48742, Duration(usec):2122728
Size:73841, Duration(usec):831123
Size:436987, Duration(usec):3749751
Size:749494, Duration(usec):15995320
Size:21630, Duration(usec):934155
Size:2512219, Duration(usec):69153923
Size:1896962, Duration(usec):19204913
Size:28432, Duration(usec):233766
Size:10478, Duration(usec):68393004
Size:1861328, Duration(usec):57378654
Size:55554, Duration(usec):894682
Size:21740, Duration(usec):2133856
Size:4718048, Duration(usec):104864816
Size:592599, Duration(usec):64896046
Size:11302, Duration(usec):12720484
Size:1553795, Duration(usec):4666768
Size:74, Duration(usec):163415
Size:4902, Duration(usec):57374298
Size:3781362, Duration(usec):38114411
Size:4165940, Duration(usec):83277486
Size:223952, Duration(usec):100555608
Size:21497, Duration(usec):100371842
Size:595692, Duration(usec):11430916
Size:535871, Duration(usec):39780687
Size:17730939, Duration(usec):221937631
Size:8851364, Duration(usec):124191391
Size:3898, Duration(usec):724782
Size:4822459, Duration(usec):101360737
Size:527077, Duration(usec):18539383
Size:5576341, Duration(usec):20326684
Size:6303, Duration(usec):99468898
Size:17252, Duration(usec):16086603
Size:29109, Duration(usec):1867871
Size:55982, Duration(usec):16741613
Size:25861, Duration(usec):214011074
Size:62129, Duration(usec):89405473
Size:20467, Duration(usec):14772793
Size:37434, Duration(usec):93728706
Size:43493, Duration(usec):209206493
Size:42906, Duration(usec):114435666
Size:2350160, Duration(usec):103029692
Size:29660, Duration(usec):208502893
Size:24263, Duration(usec):66774791
Size:16241, Duration(usec):208186928
Size:4896, Duration(usec):10106399
Size:47151, Duration(usec):10532939
Size:2533, Duration(usec):205282886
