Size:56961, Duration(usec):1982625
Size:48602, Duration(usec):2066937
Size:152517, Duration(usec):3887389
Size:48742, Duration(usec):204235
Size:73841, Duration(usec):1510166
Size:436987, Duration(usec):12125975
Size:749494, Duration(usec):7812302
Size:21630, Duration(usec):1642415
Size:2512219, Duration(usec):22981456
Size:1896962, Duration(usec):18968608
Size:28432, Duration(usec):946383
Size:10478, Duration(usec):22003337
Size:1861328, Duration(usec):64760606
Size:55554, Duration(usec):8736050
Size:21740, Duration(usec):8509681
Size:4718048, Duration(usec):14281309
Size:592599, Duration(usec):67553171
Size:11302, Duration(usec):12588955
Size:1553795, Duration(usec):14393076
Size:74, Duration(usec):216320
Size:4902, Duration(usec):11059658
Size:3781362, Duration(usec):32656711
Size:4165940, Duration(usec):82813106
Size:223952, Duration(usec):4676996
Size:21497, Duration(usec):4484581
Size:595692, Duration(usec):9602234
Size:535871, Duration(usec):37359915
Size:17730939, Duration(usec):214659188
Size:8851364, Duration(usec):98236120
Size:3898, Duration(usec):68403
Size:4822459, Duration(usec):40748529
Size:527077, Duration(usec):5113537
Size:5576341, Duration(usec):51338525
Size:6303, Duration(usec):38849079
Size:17252, Duration(usec):2752450
Size:29109, Duration(usec):439027
Size:55982, Duration(usec):1597208
Size:25861, Duration(usec):206768710
Size:62129, Duration(usec):205814
Size:20467, Duration(usec):45808984
Size:37434, Duration(usec):32903852
Size:43493, Duration(usec):202253460
Size:42906, Duration(usec):88901332
Size:2350160, Duration(usec):6477988
Size:29660, Duration(usec):201931047
Size:24263, Duration(usec):65921629
Size:16241, Duration(usec):201587923
Size:4896, Duration(usec):270075
Size:47151, Duration(usec):422732
Size:2533, Duration(usec):198683914
