Size:56961, Duration(usec):1512738
Size:48602, Duration(usec):537933
Size:152517, Duration(usec):754809
Size:48742, Duration(usec):527648
Size:73841, Duration(usec):794719
Size:436987, Duration(usec):4335115
Size:749494, Duration(usec):3936286
Size:21630, Duration(usec):281064
Size:2512219, Duration(usec):25741017
Size:1896962, Duration(usec):18694797
Size:28432, Duration(usec):241603
Size:10478, Duration(usec):25405295
Size:1861328, Duration(usec):20201064
Size:55554, Duration(usec):3159350
Size:21740, Duration(usec):3186337
Size:4718048, Duration(usec):43970529
Size:592599, Duration(usec):23740382
Size:11302, Duration(usec):16418348
Size:1553795, Duration(usec):12892531
Size:74, Duration(usec):264230
Size:4902, Duration(usec):21633319
Size:3781362, Duration(usec):36659261
Size:4165940, Duration(usec):35963749
Size:223952, Duration(usec):42052534
Size:21497, Duration(usec):42039179
Size:595692, Duration(usec):16960898
Size:535871, Duration(usec):42330254
Size:17730939, Duration(usec):164117707
Size:8851364, Duration(usec):110133620
Size:3898, Duration(usec):53235
Size:4822459, Duration(usec):55232349
Size:527077, Duration(usec):2204161
Size:5576341, Duration(usec):55407690
Size:6303, Duration(usec):54567393
Size:17252, Duration(usec):1381335
Size:29109, Duration(usec):13658149
Size:55982, Duration(usec):1111297
Size:25861, Duration(usec):161453583
Size:62129, Duration(usec):38315467
Size:20467, Duration(usec):53512633
Size:37434, Duration(usec):52618876
Size:43493, Duration(usec):160287611
Size:42906, Duration(usec):106707048
Size:2350160, Duration(usec):53218461
Size:29660, Duration(usec):160116592
Size:24263, Duration(usec):30171077
Size:16241, Duration(usec):160094707
Size:4896, Duration(usec):19025
Size:47151, Duration(usec):131632
Size:2533, Duration(usec):159078143
