Size:56961, Duration(usec):1364918
Size:48602, Duration(usec):1132998
Size:152517, Duration(usec):1466257
Size:48742, Duration(usec):522969
Size:73841, Duration(usec):708932
Size:436987, Duration(usec):3597096
Size:749494, Duration(usec):9611297
Size:21630, Duration(usec):144440
Size:2512219, Duration(usec):24148749
Size:1896962, Duration(usec):17712607
Size:28432, Duration(usec):205145
Size:10478, Duration(usec):23894301
Size:1861328, Duration(usec):21527508
Size:55554, Duration(usec):2426164
Size:21740, Duration(usec):2349076
Size:4718048, Duration(usec):47151446
Size:592599, Duration(usec):27094094
Size:11302, Duration(usec):15479647
Size:1553795, Duration(usec):5858858
Size:74, Duration(usec):123556
Size:4902, Duration(usec):20578066
Size:3781362, Duration(usec):37032298
Size:4165940, Duration(usec):34463538
Size:223952, Duration(usec):45173239
Size:21497, Duration(usec):45337128
Size:595692, Duration(usec):17607055
Size:535871, Duration(usec):41634559
Size:17730939, Duration(usec):171795013
Size:8851364, Duration(usec):107210064
Size:3898, Duration(usec):2012773
Size:4822459, Duration(usec):58440144
Size:527077, Duration(usec):7216937
Size:5576341, Duration(usec):25136784
Size:6303, Duration(usec):57792546
Size:17252, Duration(usec):6515009
Size:29109, Duration(usec):14274399
Size:55982, Duration(usec):6478937
Size:25861, Duration(usec):169007914
Size:62129, Duration(usec):41823624
Size:20467, Duration(usec):23376934
Size:37434, Duration(usec):55767780
Size:43493, Duration(usec):167693187
Size:42906, Duration(usec):103781465
Size:2350160, Duration(usec):57706972
Size:29660, Duration(usec):168133088
Size:24263, Duration(usec):28662783
Size:16241, Duration(usec):168012900
Size:4896, Duration(usec):4101315
Size:47151, Duration(usec):4573606
Size:2533, Duration(usec):166996328
