Size:56961, Duration(usec):967598
Size:48602, Duration(usec):480090
Size:152517, Duration(usec):1933843
Size:48742, Duration(usec):403386
Size:73841, Duration(usec):280609
Size:436987, Duration(usec):5219091
Size:749494, Duration(usec):10583872
Size:21630, Duration(usec):201729
Size:2512219, Duration(usec):29040703
Size:1896962, Duration(usec):9166553
Size:28432, Duration(usec):278829
Size:10478, Duration(usec):29202638
Size:1861328, Duration(usec):22938781
Size:55554, Duration(usec):4532998
Size:21740, Duration(usec):4613194
Size:4718048, Duration(usec):43954120
Size:592599, Duration(usec):26376176
Size:11302, Duration(usec):6897706
Size:1553795, Duration(usec):17967162
Size:74, Duration(usec):1426789
Size:4902, Duration(usec):25418600
Size:3781362, Duration(usec):34854630
Size:4165940, Duration(usec):36791055
Size:223952, Duration(usec):41743379
Size:21497, Duration(usec):42779173
Size:595692, Duration(usec):6696199
Size:535871, Duration(usec):39095153
Size:17730939, Duration(usec):169921084
Size:8851364, Duration(usec):106308819
Size:3898, Duration(usec):3580264
Size:4822459, Duration(usec):58872114
Size:527077, Duration(usec):7264575
Size:5576341, Duration(usec):61245586
Size:6303, Duration(usec):58216306
Size:17252, Duration(usec):6427491
Size:29109, Duration(usec):3691488
Size:55982, Duration(usec):6777604
Size:25861, Duration(usec):167188144
Size:62129, Duration(usec):39326827
Size:20467, Duration(usec):59330757
Size:37434, Duration(usec):56354561
Size:43493, Duration(usec):165588850
Size:42906, Duration(usec):102978580
Size:2350160, Duration(usec):55566233
Size:29660, Duration(usec):165427191
Size:24263, Duration(usec):30936467
Size:16241, Duration(usec):165377405
Size:4896, Duration(usec):4450705
Size:47151, Duration(usec):4638180
Size:2533, Duration(usec):164360851
