Size:56961, Duration(usec):1605392
Size:48602, Duration(usec):2641559
Size:152517, Duration(usec):1241871
Size:48742, Duration(usec):245531
Size:73841, Duration(usec):3028259
Size:436987, Duration(usec):5141797
Size:749494, Duration(usec):7777815
Size:21630, Duration(usec):735395
Size:2512219, Duration(usec):29325064
Size:1896962, Duration(usec):16928909
Size:28432, Duration(usec):575504
Size:10478, Duration(usec):27591650
Size:1861328, Duration(usec):17801625
Size:55554, Duration(usec):187568
Size:21740, Duration(usec):153703
Size:4718048, Duration(usec):54512004
Size:592599, Duration(usec):17231318
Size:11302, Duration(usec):5476112
Size:1553795, Duration(usec):4023956
Size:74, Duration(usec):44159
Size:4902, Duration(usec):8313815
Size:3781362, Duration(usec):77538542
Size:4165940, Duration(usec):37773085
Size:223952, Duration(usec):37765524
Size:21497, Duration(usec):37438618
Size:595692, Duration(usec):12601786
Size:535871, Duration(usec):79259406
Size:17730939, Duration(usec):184568419
Size:8851364, Duration(usec):153219761
Size:3898, Duration(usec):199141
Size:4822459, Duration(usec):43040486
Size:527077, Duration(usec):14390787
Size:5576341, Duration(usec):14535011
Size:6303, Duration(usec):39716633
Size:17252, Duration(usec):10391474
Size:29109, Duration(usec):178523
Size:55982, Duration(usec):9191065
Size:25861, Duration(usec):170688256
Size:62129, Duration(usec):18773625
Size:20467, Duration(usec):4769898
Size:37434, Duration(usec):29040276
Size:43493, Duration(usec):162235768
Size:42906, Duration(usec):135339093
Size:2350160, Duration(usec):32971824
Size:29660, Duration(usec):160987283
Size:24263, Duration(usec):8593576
Size:16241, Duration(usec):160893490
Size:4896, Duration(usec):571962
Size:47151, Duration(usec):2743860
Size:2533, Duration(usec):155811588
