Size:56961, Duration(usec):408224
Size:48602, Duration(usec):10041937
Size:152517, Duration(usec):1551721
Size:48742, Duration(usec):6922609
Size:73841, Duration(usec):572107
Size:436987, Duration(usec):6497443
Size:749494, Duration(usec):6189747
Size:21630, Duration(usec):435034
Size:2512219, Duration(usec):63398970
Size:1896962, Duration(usec):46636776
Size:28432, Duration(usec):318202
Size:10478, Duration(usec):61702363
Size:1861328, Duration(usec):22568936
Size:55554, Duration(usec):500934
Size:21740, Duration(usec):196122
Size:4718048, Duration(usec):17289723
Size:592599, Duration(usec):37203657
Size:11302, Duration(usec):35197264
Size:1553795, Duration(usec):41187639
Size:74, Duration(usec):68302
Size:4902, Duration(usec):42647396
Size:3781362, Duration(usec):78605871
Size:4165940, Duration(usec):76256311
Size:223952, Duration(usec):550146
Size:21497, Duration(usec):229625
Size:595692, Duration(usec):32226681
Size:535871, Duration(usec):81032527
Size:17730939, Duration(usec):203946123
Size:8851364, Duration(usec):143112299
Size:3898, Duration(usec):85213
Size:4822459, Duration(usec):89542318
Size:527077, Duration(usec):4098299
Size:5576341, Duration(usec):97060750
Size:6303, Duration(usec):86419940
Size:17252, Duration(usec):48181
Size:29109, Duration(usec):15415093
Size:55982, Duration(usec):278717
Size:25861, Duration(usec):190050796
Size:62129, Duration(usec):335607
Size:20467, Duration(usec):87318506
Size:37434, Duration(usec):76898311
Size:43493, Duration(usec):182556169
Size:42906, Duration(usec):125347747
Size:2350160, Duration(usec):8247053
Size:29660, Duration(usec):181575776
Size:24263, Duration(usec):46610687
Size:16241, Duration(usec):180975417
Size:4896, Duration(usec):310583
Size:47151, Duration(usec):396720
Size:2533, Duration(usec):175893534
