Size:56961, Duration(usec):427903
Size:48602, Duration(usec):367217
Size:152517, Duration(usec):1477363
Size:48742, Duration(usec):344171
Size:73841, Duration(usec):574275
Size:436987, Duration(usec):3777183
Size:749494, Duration(usec):11315288
Size:21630, Duration(usec):111110
Size:2512219, Duration(usec):43637464
Size:1896962, Duration(usec):5444749
Size:28432, Duration(usec):834576
Size:10478, Duration(usec):42606141
Size:1861328, Duration(usec):20027742
Size:55554, Duration(usec):463147
Size:21740, Duration(usec):89329
Size:4718048, Duration(usec):43958600
Size:592599, Duration(usec):19635898
Size:11302, Duration(usec):97029
Size:1553795, Duration(usec):36624629
Size:74, Duration(usec):34582
Size:4902, Duration(usec):24632476
Size:3781362, Duration(usec):32223450
Size:4165940, Duration(usec):37043560
Size:223952, Duration(usec):27729052
Size:21497, Duration(usec):27610596
Size:595692, Duration(usec):2451602
Size:535871, Duration(usec):34612490
Size:17730939, Duration(usec):150739658
Size:8851364, Duration(usec):99610569
Size:3898, Duration(usec):218372
Size:4822459, Duration(usec):79306302
Size:527077, Duration(usec):12350620
Size:5576341, Duration(usec):88119012
Size:6303, Duration(usec):76001613
Size:17252, Duration(usec):8058454
Size:29109, Duration(usec):105005
Size:55982, Duration(usec):8124448
Size:25861, Duration(usec):136867380
Size:62129, Duration(usec):8323671
Size:20467, Duration(usec):78569868
Size:37434, Duration(usec):65365359
Size:43493, Duration(usec):128500222
Size:42906, Duration(usec):81793296
Size:2350160, Duration(usec):26698223
Size:29660, Duration(usec):127754344
Size:24263, Duration(usec):7268217
Size:16241, Duration(usec):127153984
Size:4896, Duration(usec):797459
Size:47151, Duration(usec):1672551
Size:2533, Duration(usec):122098981
