Size:56961, Duration(usec):2384497
Size:48602, Duration(usec):795577
Size:152517, Duration(usec):1190081
Size:48742, Duration(usec):430897
Size:73841, Duration(usec):1609829
Size:436987, Duration(usec):1974930
Size:749494, Duration(usec):5489437
Size:21630, Duration(usec):100649
Size:2512219, Duration(usec):22395161
Size:1896962, Duration(usec):18825486
Size:28432, Duration(usec):240288
Size:10478, Duration(usec):20646328
Size:1861328, Duration(usec):21002013
Size:55554, Duration(usec):167773
Size:21740, Duration(usec):49198
Size:4718048, Duration(usec):48747193
Size:592599, Duration(usec):24576742
Size:11302, Duration(usec):7384151
Size:1553795, Duration(usec):62126558
Size:74, Duration(usec):17273
Size:4902, Duration(usec):1360716
Size:3781362, Duration(usec):43927848
Size:4165940, Duration(usec):13959930
Size:223952, Duration(usec):34425480
Size:21497, Duration(usec):34246071
Size:595692, Duration(usec):5686224
Size:535871, Duration(usec):43429709
Size:17730939, Duration(usec):172802477
Size:8851364, Duration(usec):101965931
Size:3898, Duration(usec):42211
Size:4822459, Duration(usec):76796494
Size:527077, Duration(usec):2931763
Size:5576341, Duration(usec):112013046
Size:6303, Duration(usec):73543995
Size:17252, Duration(usec):104559
Size:29109, Duration(usec):505788
Size:55982, Duration(usec):468950
Size:25861, Duration(usec):158977067
Size:62129, Duration(usec):14881547
Size:20467, Duration(usec):102217457
Size:37434, Duration(usec):63379310
Size:43493, Duration(usec):150571041
Size:42906, Duration(usec):84225679
Size:2350160, Duration(usec):29643655
Size:29660, Duration(usec):149411183
Size:24263, Duration(usec):91384
Size:16241, Duration(usec):148847500
Size:4896, Duration(usec):421948
Size:47151, Duration(usec):573146
Size:2533, Duration(usec):143765597
