Size:56961, Duration(usec):3464857
Size:48602, Duration(usec):489754
Size:152517, Duration(usec):8105693
Size:48742, Duration(usec):360649
Size:73841, Duration(usec):1136859
Size:436987, Duration(usec):5569670
Size:749494, Duration(usec):14256933
Size:21630, Duration(usec):102108
Size:2512219, Duration(usec):106756186
Size:1896962, Duration(usec):22047072
Size:28432, Duration(usec):1900078
Size:10478, Duration(usec):105032909
Size:1861328, Duration(usec):6823312
Size:55554, Duration(usec):266162
Size:21740, Duration(usec):99675
Size:4718048, Duration(usec):56411108
Size:592599, Duration(usec):2936562
Size:11302, Duration(usec):10614310
Size:1553795, Duration(usec):41932090
Size:74, Duration(usec):45066
Size:4902, Duration(usec):85845642
Size:3781362, Duration(usec):82895535
Size:4165940, Duration(usec):45592104
Size:223952, Duration(usec):39984301
Size:21497, Duration(usec):39698925
Size:595692, Duration(usec):16076473
Size:535871, Duration(usec):86073025
Size:17730939, Duration(usec):56201640
Size:8851364, Duration(usec):142129948
Size:3898, Duration(usec):288200
Size:4822459, Duration(usec):110146308
Size:527077, Duration(usec):22761280
Size:5576341, Duration(usec):96198046
Size:6303, Duration(usec):106822452
Size:17252, Duration(usec):18674309
Size:29109, Duration(usec):1475989
Size:55982, Duration(usec):16570150
Size:25861, Duration(usec):42356019
Size:62129, Duration(usec):20687454
Size:20467, Duration(usec):86402482
Size:37434, Duration(usec):96286671
Size:43493, Duration(usec):34187736
Size:42906, Duration(usec):124274517
Size:2350160, Duration(usec):43998761
Size:29660, Duration(usec):32936056
Size:24263, Duration(usec):15877649
Size:16241, Duration(usec):32365514
Size:4896, Duration(usec):4326643
Size:47151, Duration(usec):4469915
Size:2533, Duration(usec):27322494
