Size:56961, Duration(usec):455716
Size:48602, Duration(usec):1146584
Size:152517, Duration(usec):2613845
Size:48742, Duration(usec):482229
Size:73841, Duration(usec):1229733
Size:436987, Duration(usec):3796258
Size:749494, Duration(usec):7367809
Size:21630, Duration(usec):201756
Size:2512219, Duration(usec):26471632
Size:1896962, Duration(usec):20818426
Size:28432, Duration(usec):126986
Size:10478, Duration(usec):26022987
Size:1861328, Duration(usec):22776133
Size:55554, Duration(usec):2290842
Size:21740, Duration(usec):2108370
Size:4718048, Duration(usec):44357809
Size:592599, Duration(usec):29932478
Size:11302, Duration(usec):17852566
Size:1553795, Duration(usec):5910924
Size:74, Duration(usec):114656
Size:4902, Duration(usec):20945661
Size:3781362, Duration(usec):44549641
Size:4165940, Duration(usec):37315078
Size:223952, Duration(usec):41768909
Size:21497, Duration(usec):42179955
Size:595692, Duration(usec):18889293
Size:535871, Duration(usec):47667370
Size:17730939, Duration(usec):176967403
Size:8851364, Duration(usec):112009483
Size:3898, Duration(usec):127127
Size:4822459, Duration(usec):52506888
Size:527077, Duration(usec):6080832
Size:5576341, Duration(usec):27042963
Size:6303, Duration(usec):51686305
Size:17252, Duration(usec):5009207
Size:29109, Duration(usec):14441151
Size:55982, Duration(usec):4699944
Size:25861, Duration(usec):173298673
Size:62129, Duration(usec):37436829
Size:20467, Duration(usec):24526407
Size:37434, Duration(usec):49040998
Size:43493, Duration(usec):171630335
Size:42906, Duration(usec):107297760
Size:2350160, Duration(usec):50891773
Size:29660, Duration(usec):171347312
Size:24263, Duration(usec):29460238
Size:16241, Duration(usec):171219771
Size:4896, Duration(usec):1483685
Size:47151, Duration(usec):1640752
Size:2533, Duration(usec):169864440
