Size:56961, Duration(usec):685090
Size:48602, Duration(usec):351162
Size:152517, Duration(usec):864943
Size:48742, Duration(usec):515086
Size:73841, Duration(usec):250887
Size:436987, Duration(usec):4754752
Size:749494, Duration(usec):9064759
Size:21630, Duration(usec):197583
Size:2512219, Duration(usec):33217083
Size:1896962, Duration(usec):8771741
Size:28432, Duration(usec):285620
Size:10478, Duration(usec):32760136
Size:1861328, Duration(usec):19538655
Size:55554, Duration(usec):3650518
Size:21740, Duration(usec):3508139
Size:4718048, Duration(usec):44490679
Size:592599, Duration(usec):22744612
Size:11302, Duration(usec):5745611
Size:1553795, Duration(usec):15541524
Size:74, Duration(usec):146172
Size:4902, Duration(usec):27671923
Size:3781362, Duration(usec):40649687
Size:4165940, Duration(usec):42281633
Size:223952, Duration(usec):41044492
Size:21497, Duration(usec):41311878
Size:595692, Duration(usec):4392065
Size:535871, Duration(usec):46791523
Size:17730939, Duration(usec):166136571
Size:8851364, Duration(usec):114643521
Size:3898, Duration(usec):65345
Size:4822459, Duration(usec):59788592
Size:527077, Duration(usec):5075580
Size:5576341, Duration(usec):54210789
Size:6303, Duration(usec):58935925
Size:17252, Duration(usec):4058080
Size:29109, Duration(usec):149049
Size:55982, Duration(usec):4175073
Size:25861, Duration(usec):162587313
Size:62129, Duration(usec):36695802
Size:20467, Duration(usec):51676551
Size:37434, Duration(usec):56149717
Size:43493, Duration(usec):160450982
Size:42906, Duration(usec):110325802
Size:2350160, Duration(usec):50584549
Size:29660, Duration(usec):160256533
Size:24263, Duration(usec):34397905
Size:16241, Duration(usec):160096329
Size:4896, Duration(usec):905465
Size:47151, Duration(usec):1114052
Size:2533, Duration(usec):158740979
